sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
US-Ha1,2019-05-01,2.8772550968476285,NA,NA,2907.0580324518332,120.6732177734375,0.6504323482513428,19.930521375499666,47.400881157955155
US-Ha1,2019-05-02,1.6834532819044443,NA,NA,2824.1146739127707,119.37588500976562,0.8837459683418274,10.52300740411738,28.560196369653568
US-Ha1,2019-05-03,2.206748374450354,NA,NA,2867.7324576632964,120.37769317626953,0.9044216275215149,13.281618521432392,34.603464882820845
US-Ha1,2019-05-04,3.340964745960118,NA,NA,3057.0458850742857,117.64830017089844,0.8510619401931763,18.210797861684114,39.71009937231429
US-Ha1,2019-05-05,2.7779705914450283,NA,NA,2945.460409784513,114.80867004394531,0.8027056455612183,16.495132513227873,38.08051405940205
US-Ha1,2019-05-06,11.48142288496465,NA,NA,2956.7294895894247,111.07271575927734,0.675726056098938,71.36267959140241,146.00096619687974
US-Ha1,2019-05-07,7.3584560074923955,NA,NA,2917.1472836914377,110.0559310913086,0.7114249467849731,43.52405449026264,88.54931365931407
US-Ha1,2019-05-08,12.527982945795413,NA,NA,2885.039573834266,106.4260482788086,0.6561842560768127,78.60641198931262,159.50780652929097
US-Ha1,2019-05-09,8.219862241803865,NA,NA,2798.899824236646,102.9140396118164,0.6227968335151672,53.81380833568983,110.87888560723513
US-Ha1,2019-05-10,1.5644661300344231,NA,NA,2718.4997811729527,100.21126556396484,0.7579407095909119,9.393509571964387,21.361563995014876
US-Ha1,2019-05-11,11.901759806974436,NA,NA,2701.0323088846094,96.85088348388672,0.6498829126358032,75.21502993768081,154.69736536033452
US-Ha1,2019-05-12,1.5102478641050834,NA,NA,2475.3617345060343,98.88905334472656,0.7388452887535095,9.990351827582344,27.995007258141413
US-Ha1,2019-05-13,4.227566130367326,NA,NA,2593.29078128799,101.78339385986328,0.6269338130950928,28.77626320696436,68.41474532848224
US-Ha1,2019-05-14,2.4025850457909663,NA,NA,2560.2609471038536,99.67794036865234,0.759728729724884,15.742623872938566,45.17735942499712
US-Ha1,2019-05-15,7.3827913513890016,NA,NA,2635.843714568841,96.859527587890625,0.6769937872886658,47.956069465726614,114.40322850830853
US-Ha1,2019-05-16,9.482389798870793,NA,NA,2680.453376024348,93.67749786376953,0.6697929501533508,57.386983826290816,116.36995623121038
US-Ha1,2019-05-17,2.822736163198212,NA,NA,2623.4061507040583,91.8836441040039,0.7475059032440186,15.914527466520667,33.25580837554298
US-Ha1,2019-05-18,13.792368548887746,NA,NA,2618.0828181804454,88.66547393798828,0.6460220813751221,81.29898924380541,151.35499415919185
US-Ha1,2019-05-19,8.202422364258473,NA,NA,2571.0831453770766,91.22919464111328,0.751753568649292,42.137602576985955,80.09499288164079
US-Ha1,2019-05-20,7.373743954999948,NA,NA,2685.2573141639614,89.18578338623047,0.7590230703353882,34.100703487638384,59.54530570306815
US-Ha1,2019-05-21,12.628295355372959,NA,NA,2547.885164802457,86.05342102050781,0.6492899060249329,76.01894321851432,149.42359121050686
US-Ha1,2019-05-22,13.502404829602183,NA,NA,2492.0065768461654,83.01556396484375,0.63813018798828125,80.57183731580153,153.52385526057333
US-Ha1,2019-05-23,8.816794480806514,NA,NA,2422.812145678595,84.72833251953125,0.7474767565727234,47.845001972746104,97.28880104376003
US-Ha1,2019-05-24,8.974740350687945,NA,NA,2486.4301392080365,81.85399627685547,0.7152040600776672,48.477817472303286,93.08990411227569
US-Ha1,2019-05-25,12.342410139095637,NA,NA,2419.8515363681463,80.33084869384766,0.6820859313011169,68.43289884272963,129.04065079055727
US-Ha1,2019-05-26,11.170643531245949,NA,NA,2425.6878245024036,77.420684814453125,0.703671395778656,55.658765631960705,96.21568460715935
US-Ha1,2019-05-27,12.518412169115043,NA,NA,2349.182166189814,74.62617492675781,0.6840596199035645,64.37695992644876,111.24377488158643
US-Ha1,2019-05-28,2.4146874101809512,NA,NA,2181.5450225837926,77.15350341796875,0.7143539786338806,14.550996638718061,33.67981844348833
US-Ha1,2019-05-29,6.128199122570178,NA,NA,2254.7330262729665,74.422698974609375,0.7712884545326233,35.1829658029601,81.5351158962585
US-Ha1,2019-05-30,6.572267983430698,NA,NA,2227.728044299922,72.91563415527344,0.7921275496482849,34.83661566860974,74.16558219119906
US-Ha1,2019-05-31,10.970882427545243,NA,NA,2238.4536609728148,70.731201171875,0.7119749188423157,55.393611546605825,99.13841495290399
US-Ha1,2019-06-01,10.351980174029315,NA,NA,2183.205766197095,68.1826171875,0.691023588180542,53.26950122253038,94.05491437064484
US-Ha1,2019-06-02,7.4757405637223044,NA,NA,2105.9190233548484,72.48955535888672,0.7788056135177612,36.64480755105615,70.67405385896564
US-Ha1,2019-06-03,12.117261871879485,NA,NA,2181.8085523789805,69.8922348022461,0.6493179798126221,72.34676741063595,146.6018584324047
US-Ha1,2019-06-04,12.568034875540086,NA,NA,2122.351386174253,67.39068603515625,0.6450647115707397,74.5297729736194,148.45497207716107
US-Ha1,2019-06-05,10.535002306655601,NA,NA,2113.558168028608,71.59874725341797,0.7086526155471802,51.0657046106644,87.96243491815403
US-Ha1,2019-06-06,11.340345681449513,NA,NA,2237.6446750919513,70.46723937988281,0.7489219903945923,51.817212806781754,90.405075752642
US-Ha1,2019-06-07,12.523730595906576,NA,NA,2210.8075611385298,67.87960052490234,0.685038685798645,60.74007251299918,100.72873556055129
US-Ha1,2019-06-08,13.110083930286361,NA,NA,2141.199362130813,65.40015411376953,0.6752244830131531,64.0744692645967,105.66731361905113
US-Ha1,2019-06-09,13.653243213524053,NA,NA,2062.298480130027,63.034725189208984,0.6825451850891113,68.55992978671566,118.30555740743876
US-Ha1,2019-06-10,11.646012649124053,NA,NA,2002.896350107075,61.61042022705078,0.7056179642677307,55.831053032306954,95.66899097990245
US-Ha1,2019-06-11,9.867881919130868,NA,NA,1951.3012327775054,63.60489273071289,0.7447949051856995,47.86229692399502,88.04602111922577
US-Ha1,2019-06-12,14.626551189540345,NA,NA,2003.864465672293,61.315032958984375,0.6792002320289612,76.6305674915202,137.72294914815575
US-Ha1,2019-06-13,2.77677849854952,NA,NA,1888.3826126777587,63.78764343261719,0.7993918657302856,15.364579667220823,35.83770740078762
US-Ha1,2019-06-14,7.125560976104972,NA,NA,1991.3392118465754,61.79316711425781,0.7278762459754944,37.85014632740058,75.15344623243436
US-Ha1,2019-06-15,12.642856181403735,NA,NA,1971.0560026482788,59.564430236816406,0.6984442472457886,61.64950900711119,106.02419206406921
US-Ha1,2019-06-16,2.317623131804996,NA,NA,1891.1658491126793,66.04047393798828,0.8620392084121704,10.541635674599092,21.279765860526823
US-Ha1,2019-06-17,13.077237907751107,NA,NA,2090.1863405733934,63.622093200683594,0.7291051745414734,62.29667633306235,110.32106704078615
US-Ha1,2019-06-18,4.515485539112562,NA,NA,2010.065464325893,62.915924072265625,0.7856758832931519,21.401385311037302,40.962117054732516
US-Ha1,2019-06-19,7.731037007437812,NA,NA,2006.5480544243326,60.628204345703125,0.7891361713409424,34.33182791923173,62.44351243367419
US-Ha1,2019-06-20,1.9773194727338392,NA,NA,1937.0128281813102,60.844810485839844,0.889143705368042,8.294169674627483,16.190801034099422
US-Ha1,2019-06-21,5.51240955605919,NA,NA,1933.9990223386158,59.35792922973633,0.7870784401893616,26.04795190563891,49.5183739985805
US-Ha1,2019-06-22,12.432097652812063,NA,NA,1900.2541777037789,57.235530853271484,0.6947968006134033,61.850863858126104,107.5156033039093
US-Ha1,2019-06-23,12.941776234426616,NA,NA,1849.2991051065576,55.20224380493164,0.6953240633010864,61.56838935567066,102.6347090373747
US-Ha1,2019-06-24,11.30567564640516,NA,NA,1791.236086637395,53.257102966308594,0.7074147462844849,52.47577064437792,87.38173346500844
US-Ha1,2019-06-25,2.9319575355376726,NA,NA,1721.3757023399257,63.958316802978516,0.8200600147247314,13.025263797317166,24.634147848701105
US-Ha1,2019-06-26,12.507399107203073,NA,NA,2050.49007640454,62.41489791870117,0.7486428618431091,54.19955414254218,91.70526755042374
US-Ha1,2019-06-27,8.064975709090998,NA,NA,2005.5403863942179,60.14291763305664,0.7312623262405396,35.57079253369011,59.45301381871104
US-Ha1,2019-06-28,6.315476364559598,NA,NA,1948.79517020512,57.962825775146484,0.7184056043624878,26.941910618916154,43.13921817811206
US-Ha1,2019-06-29,7.197845865178992,NA,NA,1873.0768818914153,57.89434814453125,0.7818692326545715,30.319859433802776,52.6409457961563
US-Ha1,2019-06-30,7.189430388403527,NA,NA,1846.7686671778993,58.20024490356445,0.7868431210517883,33.863245334941894,64.18888369807974
US-Ha1,2019-07-01,12.684489289919535,NA,NA,1871.7181474093059,56.13492202758789,0.7311738729476929,58.20739170303568,99.66867219191045
US-Ha1,2019-07-02,8.364501926634047,NA,NA,1811.8680627257736,54.1612548828125,0.7554744482040405,37.09062002599239,64.05486055882648
US-Ha1,2019-07-03,10.23764043678472,NA,NA,1766.7825452584786,52.26842498779297,0.7347356677055359,42.85175236873329,69.08838986419141
US-Ha1,2019-07-04,7.113094591064218,NA,NA,1708.2772443814533,50.46695327758789,0.7456383109092712,29.382246793829836,47.97717701876536
US-Ha1,2019-07-05,9.527293804251117,NA,NA,1655.1217976420996,48.749977111816406,0.73941570520401,38.95584450219758,62.691680795978755
US-Ha1,2019-07-06,7.363311302514724,NA,NA,1597.6376555584095,58.17157745361328,0.8115884065628052,28.704318538075313,49.4158775836695
US-Ha1,2019-07-07,12.196889262140532,NA,NA,1860.8819984604793,56.12750244140625,0.7233492732048035,56.58437657984905,96.45439422456548
US-Ha1,2019-07-08,11.96375415648943,NA,NA,1797.627795625616,54.18324279785156,0.6935102343559265,57.91264629806392,97.44186536408961
US-Ha1,2019-07-09,11.709506313006083,NA,NA,1746.8252606352662,52.325984954833984,0.709994912147522,53.49971252144314,88.2133244886063
US-Ha1,2019-07-10,9.6060859936255,NA,NA,1696.4578027587859,50.5484619140625,0.7332557439804077,41.05318657821044,67.00363155687228
US-Ha1,2019-07-11,6.603914094559941,NA,NA,1636.667200076727,49.81447982788086,0.7873010635375977,27.54400520643685,47.71153180627152
US-Ha1,2019-07-12,8.048835543938624,NA,NA,1616.7289251653253,48.46476364135742,0.7629885673522949,33.57340392540209,55.9293148398865
US-Ha1,2019-07-13,10.520707309981923,NA,NA,1574.9225829854424,46.88562774658203,0.7475745677947998,44.381908082868904,72.98713899217546
US-Ha1,2019-07-14,9.070208963052727,NA,NA,1527.8229558909384,45.382652282714844,0.7611483335494995,36.91983874887228,60.647769714705646
US-Ha1,2019-07-15,10.766854256759457,NA,NA,1469.693556734564,43.96232986450195,0.7224543690681458,49.285725253866985,82.7858384582214
US-Ha1,2019-07-16,7.870241447731301,NA,NA,1430.6405566847372,42.609798431396484,0.736615002155304,33.86861499166116,55.70538996835239
US-Ha1,2019-07-17,5.168187213532719,NA,NA,1387.0629386156186,60.926597595214844,0.8027706146240234,20.78956640616525,35.96018723328598
US-Ha1,2019-07-18,7.517639501595203,NA,NA,1904.7893737078696,58.976810455322266,0.7972809076309204,33.33757558721118,60.955968365306035
US-Ha1,2019-07-19,9.582169629909375,NA,NA,1866.4492378509583,56.951515197753906,0.7789357304573059,39.091235521482304,65.97534957109019
US-Ha1,2019-07-20,6.9599460672449185,NA,NA,1821.321255140344,55.00047302246094,0.7865981459617615,25.511284547974356,41.305516788270324
US-Ha1,2019-07-21,8.289016507290027,NA,NA,1756.805359336084,53.15555191040039,0.7649338245391846,32.04017048119567,51.51492223376408
US-Ha1,2019-07-22,2.4811210639682817,NA,NA,1674.1462266494218,76.47872161865234,0.7884199619293213,10.963269232888706,19.722063370863907
US-Ha1,2019-07-23,5.487041248951429,NA,NA,2279.3976674354617,87.19071960449219,0.8177364468574524,25.877103325910866,50.85385055281222
US-Ha1,2019-07-24,11.179277926315496,NA,NA,2579.820254212054,84.06055450439453,0.7209216356277466,52.54663119558245,90.0010927580297
US-Ha1,2019-07-25,10.600501188525447,NA,NA,2501.256028075277,81.45967864990234,0.7209842801094055,49.16690522804856,83.49455310963094
US-Ha1,2019-07-26,9.96989968382282,NA,NA,2445.9599958035187,78.7044677734375,0.7301564812660217,43.65926361060701,72.25653098430485
US-Ha1,2019-07-27,9.429024325476751,NA,NA,2371.730903784434,75.91706085205078,0.7569102644920349,39.70025136368349,66.6179257677868
US-Ha1,2019-07-28,9.420082708935677,NA,NA,2300.788958867391,76.74519348144531,0.7545382380485535,38.777994632255286,63.75710654538125
US-Ha1,2019-07-29,9.233482457973338,NA,NA,2320.154796166675,74.04547119140625,0.7661063075065613,37.1564383385703,61.209124396555126
US-Ha1,2019-07-30,7.833566194699135,NA,NA,2253.3255410783086,71.45155334472656,0.7687267661094666,30.098517527221702,48.662226618034765
US-Ha1,2019-07-31,7.48073751175845,NA,NA,2158.3505680041058,69.55599212646484,0.7857694625854492,30.678722396260127,52.45177089818753
US-Ha1,2019-08-01,10.463092246173339,NA,NA,2098.1144635275073,67.204681396484375,0.7161387801170349,47.02242949861102,77.09104102104902
US-Ha1,2019-08-02,10.514883899394377,NA,NA,2027.8490497251598,64.968841552734375,0.7110626697540283,48.066522140288725,79.20443749753758
US-Ha1,2019-08-03,5.655692039448538,NA,NA,1955.898976865619,64.63910675048828,0.8054075241088867,24.1484976868378,43.33799006417394
US-Ha1,2019-08-04,9.168862928578884,NA,NA,1946.7312367364705,62.68170166015625,0.7477083206176758,40.64851236762479,69.02948371134698
US-Ha1,2019-08-05,11.258747106716957,NA,NA,1882.7057608361104,60.6751823425293,0.7097030282020569,53.54632594389841,90.30368528328836
US-Ha1,2019-08-06,8.714178830017278,NA,NA,1830.0579040629386,58.75492858886719,0.7398900985717773,38.94028486683965,65.46643999172375
US-Ha1,2019-08-07,4.720056866422112,NA,NA,1772.0022441918961,71.126800537109375,0.7693065404891968,20.56770426861476,35.412285797065124
US-Ha1,2019-08-08,7.6513052170659295,NA,NA,2097.4250548661,69.54694366455078,0.7502037286758423,33.74044536030851,56.83114432031289
US-Ha1,2019-08-09,9.870341530552617,NA,NA,2043.7669238926449,67.3035888671875,0.7552310228347778,44.555094063980505,76.91798964515328
US-Ha1,2019-08-10,9.81658513163343,NA,NA,1964.1669750704195,65.32582092285156,0.7117099761962891,49.023536121239886,86.2484666868113
US-Ha1,2019-08-11,10.16688843568166,NA,NA,1908.9998715698966,63.43728256225586,0.7129563689231873,50.37053779233247,88.29114813124761
US-Ha1,2019-08-12,9.23991663220488,NA,NA,1871.8073704115156,61.47437286376953,0.7225250005722046,42.261828639311716,70.19106124062091
US-Ha1,2019-08-13,5.414259654504281,NA,NA,1812.6891596327102,59.60198974609375,0.791926383972168,23.212360247271135,40.6960716645699
US-Ha1,2019-08-14,8.214025033844841,NA,NA,1752.8455137225335,57.82363510131836,0.7431641221046448,37.87434980040416,65.32492261612788
US-Ha1,2019-08-15,7.887371344330871,NA,NA,1702.1496784049298,56.129581451416016,0.7498727440834045,35.77570168999955,61.68281834106892
US-Ha1,2019-08-16,9.072667654649711,NA,NA,1656.5240704964217,54.5131950378418,0.7428542375564575,40.37458711536601,67.93401553295553
US-Ha1,2019-08-17,5.866169561574489,NA,NA,1608.3224933333847,62.425235748291016,0.7696812152862549,25.380681108799763,43.429696233943105
US-Ha1,2019-08-18,8.657190166873697,NA,NA,1813.9209582972428,60.87187576293945,0.7892783880233765,36.27250043791719,62.51384183997288
US-Ha1,2019-08-19,7.768139978985728,NA,NA,1773.1734877260624,62.039302825927734,0.7746261954307556,32.10608701920137,53.759635193273425
US-Ha1,2019-08-20,9.631809813004953,NA,NA,1790.3098230989872,60.23451614379883,0.7213846445083618,43.872740207007155,72.41972343763337
US-Ha1,2019-08-21,3.6197539740874443,NA,NA,1734.9351458098172,61.16387176513672,0.8174848556518555,15.158781025093049,26.993393476004712
US-Ha1,2019-08-22,7.077312947791301,NA,NA,1756.0000527542802,59.41574478149414,0.7530913352966309,31.117226171772927,52.28905502008274
US-Ha1,2019-08-23,6.944980518317516,NA,NA,1687.5497598216368,57.76174545288086,0.7374182939529419,33.76969107193872,59.91996295051649
US-Ha1,2019-08-24,9.017059648478472,NA,NA,1628.6464814295982,56.1918830871582,0.7141791582107544,47.027275286382064,86.53658005641773
US-Ha1,2019-08-25,9.691404339707928,NA,NA,1581.5109811692573,54.69615936279297,0.7124366760253906,51.01451461086981,94.66690244153142
US-Ha1,2019-08-26,10.484115761003379,NA,NA,1541.0833030080598,53.27479934692383,0.6884735822677612,55.94658796326257,100.78926425194368
US-Ha1,2019-08-27,8.00340907809175,NA,NA,1502.5921625855528,51.9171142578125,0.7212511897087097,40.76388358953409,73.63764598267153
US-Ha1,2019-08-28,6.645583996066341,NA,NA,1470.0381844132037,60.725067138671875,0.7778982520103455,30.868297471897677,55.71840301854536
US-Ha1,2019-08-29,9.59231345741837,NA,NA,1692.7340455015992,59.098670959472656,0.7356532216072083,45.04259050008841,76.9564721849747
US-Ha1,2019-08-30,7.99936000947599,NA,NA,1646.413816591349,57.551368713378906,0.7438143491744995,37.18744483194314,63.95106902346015
US-Ha1,2019-08-31,9.305865308384837,NA,NA,1588.7168883786771,56.08021926879883,0.7053494453430176,47.682409785920754,84.23662802670151
US-Ha1,2019-09-01,7.457851351779184,NA,NA,1541.6026973920596,54.67849349975586,0.7168115973472595,38.57118645100854,70.23620855761692
US-Ha1,2019-09-02,2.997953352736838,NA,NA,1500.0083748205209,53.341949462890625,0.8118950128555298,14.414739780477248,27.905343813472427
US-Ha1,2019-09-03,8.889177331218013,NA,NA,1472.4967227060608,52.07316970825195,0.7427929043769836,42.79448330635205,75.38853242294863
US-Ha1,2019-09-04,3.4087887148798246,NA,NA,1435.461511582504,50.8646240234375,0.801149845123291,15.513485777773894,28.311887945164926
US-Ha1,2019-09-05,9.220787036566087,NA,NA,1382.073042569337,49.71448516845703,0.7134292125701904,50.02289617550559,94.7527150856331
US-Ha1,2019-09-06,4.754043931578413,NA,NA,1343.2699282473498,48.6136474609375,0.7412645816802979,25.80394175311085,51.030630856985226
US-Ha1,2019-09-07,7.611005394547075,NA,NA,1312.310006392836,47.568702697753906,0.7084061503410339,42.29379555908963,81.2844664324075
US-Ha1,2019-09-08,8.057849826636138,NA,NA,1286.8509432415906,46.58158493041992,0.7155994176864624,43.26162888901308,80.97721729427576
US-Ha1,2019-09-09,9.486339526411928,NA,NA,1259.0069277786913,45.644630432128906,0.7134096622467041,50.40874384576455,93.3287083171308
US-Ha1,2019-09-10,4.615795189215813,NA,NA,1230.3680304146599,44.754150390625,0.7762505412101746,23.268610675586388,44.89853381528519
US-Ha1,2019-09-11,4.018798562479608,NA,NA,1220.1514600971598,43.91435241699219,0.7855961918830872,17.678617950878106,30.931896617403254
US-Ha1,2019-09-12,1.9856574542728471,NA,NA,1169.186039471332,43.10517120361328,0.8271241188049316,10.226630365650635,21.408619431895204
US-Ha1,2019-09-13,9.145547210434337,NA,NA,1143.2957318094043,42.3379020690918,0.6917707324028015,52.41442340775393,103.0846469802782
US-Ha1,2019-09-14,1.5568222712587425,NA,NA,1121.9917470780908,41.61262893676758,0.8201995491981506,7.98968267190503,16.566787962801754
US-Ha1,2019-09-15,9.158217796572933,NA,NA,1111.9350729655828,40.943817138671875,0.7305072546005249,46.11035910784267,82.8904885565862
US-Ha1,2019-09-16,9.351968765258789,NA,NA,1082.5597792250628,40.30448913574219,0.6935428977012634,51.66214032215066,96.55467874836177
US-Ha1,2019-09-17,7.70754192346408,NA,NA,1061.3390386349868,39.70039367675781,0.6897749900817871,42.94202517485246,80.7585020083934
US-Ha1,2019-09-18,7.104802830719653,NA,NA,1030.0290468053072,39.1053466796875,0.6700268387794495,43.03142850403674,88.864253484644
US-Ha1,2019-09-19,9.049774136072323,NA,NA,1017.8889695999552,38.55966567993164,0.6562986373901367,53.49350249161944,103.1368738040328
US-Ha1,2019-09-20,8.717790062044873,NA,NA,1011.0597306318244,38.063758850097656,0.6875289082527161,46.448920329567045,82.69684622064233
US-Ha1,2019-09-21,7.6419611771901454,NA,NA,1005.7158553551254,37.60748291015625,0.7254393100738525,35.301443858770654,58.883801102638245
US-Ha1,2019-09-22,7.401438039026142,NA,NA,989.7156568711679,37.17802810668945,0.7266789078712463,34.1939739882946,57.08156822947785
US-Ha1,2019-09-23,5.779588756002026,NA,NA,978.39744309339,36.77162551879883,0.758952260017395,24.761166059761308,41.053335735341534
US-Ha1,2019-09-24,6.559173358075413,NA,NA,948.4183610466772,36.38374328613281,0.7498148679733276,33.32746564410627,62.31999577721581
US-Ha1,2019-09-25,8.782279896147458,NA,NA,929.444215793178,36.01263427734375,0.7045520544052124,48.44531576964073,92.68188296118751
US-Ha1,2019-09-26,4.932030943440802,NA,NA,921.9441179630686,35.676273345947266,0.7499158382415771,24.891694920370355,46.34467404684983
US-Ha1,2019-09-27,8.819714924435557,NA,NA,903.9261305528414,35.353729248046875,0.7076252102851868,48.39371104026213,92.94198389397934
US-Ha1,2019-09-28,7.810547579953701,NA,NA,902.8552245701292,35.0727424621582,0.7351314425468445,37.75544973905198,66.41502113780007
