sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
CZ-BK1,2019-06-22,6.403191773979753,NA,NA,4606.661789211226,188.51646423339844,0.8170446157455444,39.54679414164275,77.72649405524135
CZ-BK1,2019-06-23,6.497622824009555,NA,NA,4660.147146432979,182.03082275390625,0.7752847671508789,40.45923924422823,75.88511653011665
CZ-BK1,2019-06-24,11.25048064155343,NA,NA,4697.472408965783,175.69638061523438,0.7232335805892944,70.54282468743622,123.1603673659265
CZ-BK1,2019-06-25,9.208989364129526,NA,NA,4801.798627209762,169.01620483398438,0.7281885147094727,52.47026638244279,84.81148688588291
CZ-BK1,2019-06-26,9.218517828870702,NA,NA,4734.163605627209,162.4420166015625,0.7419981360435486,50.17011790187098,80.21836401894689
CZ-BK1,2019-06-27,8.507978033136439,NA,NA,4538.2789500946865,156.16937255859375,0.7224279046058655,49.93043694412336,81.8250045995228
CZ-BK1,2019-06-28,9.917740100695765,NA,NA,4120.944336118031,150.50872802734375,0.7096068263053894,68.82702291477472,134.6565259154886
CZ-BK1,2019-06-29,10.400201987337184,NA,NA,4197.528946056288,144.7534942626953,0.6909279823303223,67.82352284062654,117.67889373004436
CZ-BK1,2019-06-30,9.231406413478616,NA,NA,4239.980392004727,138.9513702392578,0.6972078084945679,53.92482125898823,84.3820016598329
CZ-BK1,2019-07-01,7.480321291052265,NA,NA,4107.215338283115,139.5520477294922,0.7179112434387207,42.78521737433039,68.26989556429908
CZ-BK1,2019-07-02,9.653531474831665,NA,NA,3997.7758141702097,134.2109832763672,0.7207384705543518,60.451930039562285,106.03790724417195
CZ-BK1,2019-07-03,11.67648368411594,NA,NA,3761.338231004315,129.11651611328125,0.6697867512702942,83.0357093946077,157.81514230184257
CZ-BK1,2019-07-04,11.661426152712034,NA,NA,3690.3636323081123,124.14025115966797,0.6484471559524536,83.27524119522423,152.1462108939886
CZ-BK1,2019-07-05,8.280897214088911,NA,NA,3630.359170368179,119.26570892333984,0.6769466400146484,55.773274652892724,98.98137795971707
CZ-BK1,2019-07-06,10.168064891556163,NA,NA,3587.262620651182,114.4748764038086,0.6801970601081848,64.63863974204287,107.03835869207978
CZ-BK1,2019-07-07,7.946556549013398,NA,NA,3419.8805751133355,109.93277740478516,0.70339435338974,51.8636115884874,93.0917594814673
CZ-BK1,2019-07-08,8.23481583300932,NA,NA,3179.854142322462,105.7227783203125,0.6544633507728577,61.73292058520019,127.5794638786465
CZ-BK1,2019-07-09,6.335435642136467,NA,NA,3090.2537053504598,101.65495300292969,0.6638178825378418,46.98126940638758,97.36938955029473
CZ-BK1,2019-07-10,5.373913840747174,NA,NA,2981.919810605147,101.15081787109375,0.6985103487968445,39.17219510185532,84.74171772832051
CZ-BK1,2019-07-11,6.251445063102392,NA,NA,3001.959112936577,98.43321990966797,0.7116920948028564,43.92974733491428,91.00540773943067
CZ-BK1,2019-07-12,6.998842237172304,NA,NA,2977.856638009656,94.7707290649414,0.6891614198684692,48.06232755072415,91.76714956993237
CZ-BK1,2019-07-13,5.138776276582552,NA,NA,2857.356527705251,97.2844009399414,0.8160922527313232,33.126449125120416,70.89517748681828
CZ-BK1,2019-07-14,4.260068598352833,NA,NA,2891.4725216327874,97.04007720947266,0.8330813050270081,27.675303499563597,61.31870031822473
CZ-BK1,2019-07-15,10.178151689929726,NA,NA,2928.0465939407977,93.26386260986328,0.6776347756385803,70.31863060547039,133.71434761211276
CZ-BK1,2019-07-16,9.335887468891379,NA,NA,2826.624569088343,89.645111083984375,0.7169626355171204,62.78781802393496,123.69448086246848
CZ-BK1,2019-07-17,8.01455643441942,NA,NA,2737.612206749465,86.1688003540039,0.69197845458984375,54.73678174894303,105.40103539824486
CZ-BK1,2019-07-18,6.4277469559952065,NA,NA,2677.851191764015,82.80522918701172,0.6842800378799438,42.395036871312186,76.26615843037143
CZ-BK1,2019-07-19,5.734674172636903,NA,NA,2591.5501662242564,82.27945709228516,0.720836341381073,36.10227940953337,65.65390503965318
CZ-BK1,2019-07-20,7.376887916046896,NA,NA,2608.0337326222484,79.146697998046875,0.7155777812004089,43.512642150744796,73.00041033886373
CZ-BK1,2019-07-21,5.1966548701863235,NA,NA,2491.880100940971,120.58588409423828,0.7739484310150146,30.739665817236528,56.886474339989945
CZ-BK1,2019-07-22,7.626659432311117,NA,NA,3478.9560140405656,115.99617767333984,0.7198055386543274,46.50257687899284,81.45458559738472
