sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
GF-Guy,2019-07-17,6.124621464146508,NA,NA,4720.145476207812,485.6351623535156,0.8169100284576416,25.405894120922312,42.604275222402066
GF-Guy,2019-07-18,6.777479968689105,NA,NA,4666.500989301704,481.0552978515625,0.8189741373062134,28.594533432624303,48.40346082346514
GF-Guy,2019-07-19,6.285258281378098,NA,NA,4639.286747194612,477.3175964355469,0.8304182291030884,26.39174272189848,45.19547655945644
GF-Guy,2019-07-20,5.5700752102298505,NA,NA,4596.803107379395,482.0451354980469,0.8445020914077759,23.419099306920543,40.7777406508103
GF-Guy,2019-07-21,5.3732488074420415,NA,NA,4641.272955470615,481.5063781738281,0.8291422128677368,22.672888007946312,38.865171518409625
GF-Guy,2019-07-22,6.0280665387342,NA,NA,4596.7693804713435,482.0332336425781,0.8425858020782471,25.553037630743347,44.55861562746577
GF-Guy,2019-07-23,5.343340705206364,NA,NA,4628.318450087873,488.714599609375,0.8354945182800293,22.592555978917517,39.0531713492237
GF-Guy,2019-07-24,5.862467726807536,NA,NA,4681.888124579756,482.9137878417969,0.8250784873962402,24.650327759445645,42.03609569231048
GF-Guy,2019-07-25,4.943234868991522,NA,NA,4682.66200381542,479.91082763671875,0.8224066495895386,20.678469809354283,35.077780921710655
GF-Guy,2019-07-26,5.841292440891266,NA,NA,4673.8669460202445,498.5199890136719,0.8164846897125244,24.541188395232894,41.447954572504386
GF-Guy,2019-07-27,5.233784976564808,NA,NA,4669.0979612217025,501.9361877441406,0.8337060809135437,22.070864361012354,38.11139686149545
GF-Guy,2019-07-28,6.429999146932438,NA,NA,4718.670077284669,497.0777282714844,0.8287113904953003,26.83034836081788,45.898486860096455
GF-Guy,2019-07-29,2.960610536881435,NA,NA,4551.160482712734,511.4759216308594,0.8712826371192932,12.628032891370822,22.830654415884055
GF-Guy,2019-07-30,7.0567751004372115,NA,NA,4760.653332427696,505.5512390136719,0.8027163147926331,29.873541279812343,49.86831481801346
GF-Guy,2019-07-31,4.219000722155159,NA,NA,4686.035614445376,530.6138916015625,0.8434739708900452,17.583985027158633,30.606388463638723
GF-Guy,2019-08-01,6.263290106514353,NA,NA,4807.2393906950465,525.0181884765625,0.8286464810371399,25.3744929068489,42.995772673748434
GF-Guy,2019-08-02,6.189732639877884,NA,NA,4741.150287934292,527.9271240234375,0.8302475214004517,25.680610633571632,44.036743929609656
GF-Guy,2019-08-03,6.09456021108745,NA,NA,4762.271304189423,530.6138916015625,0.8241496682167053,25.171966626658104,42.86144394427538
GF-Guy,2019-08-04,7.066728984132225,NA,NA,4822.676196510409,530.6138916015625,0.8274657726287842,28.507234674179927,48.376670747529715
GF-Guy,2019-08-05,6.1643638728577415,NA,NA,4813.893403045435,530.6138916015625,0.8225778341293335,25.038891180884093,42.41321585141122
GF-Guy,2019-08-06,6.753423791608693,NA,NA,4778.873834590361,528.86346435546875,0.8264546990394592,27.588977900450118,47.110410378081724
GF-Guy,2019-08-07,6.744494132789565,NA,NA,4843.855161725739,525.21417236328125,0.8225491642951965,27.078598577645607,45.782966481056064
GF-Guy,2019-08-08,5.299237867196401,NA,NA,4683.495058444301,527.4105224609375,0.8387610912322998,22.075895685702562,38.612928619841114
GF-Guy,2019-08-09,5.609301597247889,NA,NA,4738.681171656635,526.32232666015625,0.841820240020752,22.844817067380063,39.738661143928766
GF-Guy,2019-08-10,5.169127734354985,NA,NA,4796.614801442182,530.6138916015625,0.8387703895568848,20.67566310870461,35.62374331522733
GF-Guy,2019-08-11,6.683054897520277,NA,NA,4830.025902991432,524.38433837890625,0.8261624574661255,26.768042516778223,45.52280006464571
GF-Guy,2019-08-12,6.360057971359771,NA,NA,4824.026499265506,518.56646728515625,0.8263325691223145,25.619854568503797,43.65442873677239
GF-Guy,2019-08-13,6.278486071545401,NA,NA,4804.689023229811,514.97625732421875,0.8345197439193726,25.173843823722564,43.24717883719131
GF-Guy,2019-08-14,4.9415377923,NA,NA,4715.221347632231,524.9246826171875,0.8501802682876587,20.15921018028166,35.52315683919005
GF-Guy,2019-08-15,7.200224991933799,NA,NA,4793.95589465467,527.35162353515625,0.8242752552032471,29.336964871617965,50.19502350478433
GF-Guy,2019-08-16,6.771134557547392,NA,NA,4879.005651905703,520.850341796875,0.806972861289978,27.440348276286386,45.90325625031255
GF-Guy,2019-08-17,6.762943977926985,NA,NA,4898.594546710513,514.31951904296875,0.80748450756073,27.19657277339138,45.40138252195902
GF-Guy,2019-08-18,7.242241207464242,NA,NA,4815.780576855066,508.91412353515625,0.8139734864234924,29.708826332353055,50.3799928992521
GF-Guy,2019-08-19,5.680602733735684,NA,NA,4807.825932286894,503.7242736816406,0.8117932677268982,23.46356814086903,39.809427107684314
GF-Guy,2019-08-20,6.426481277118495,NA,NA,4860.551514252714,497.2532653808594,0.8087825179100037,25.909386749844998,43.370277126086876
GF-Guy,2019-08-21,7.208412812079913,NA,NA,4874.761580439752,490.76300048828125,0.7981390357017517,29.05476139858365,48.00048191100359
GF-Guy,2019-08-22,7.019321215741429,NA,NA,4855.684721420821,484.3009948730469,0.7983205914497375,28.220985768712126,46.57780664274469
GF-Guy,2019-08-23,6.978667260688028,NA,NA,4833.373451919712,477.8741760253906,0.8024424314498901,27.937645427300595,46.25639121513814
GF-Guy,2019-08-24,5.451058623967347,NA,NA,4796.625226122852,471.5048522949219,0.8046282529830933,21.93903310399037,36.46535333245993
GF-Guy,2019-08-25,5.953982472419739,NA,NA,4787.113011619191,465.1515808105469,0.8030069470405579,23.83867649768945,39.41832619602792
GF-Guy,2019-08-26,6.658163979465578,NA,NA,4753.50261470418,458.85150146484375,0.7986496686935425,26.93830720090773,44.44608566700481
GF-Guy,2019-08-27,6.764728897883568,NA,NA,4716.391671341633,452.6102294921875,0.8090319633483887,27.243358999839984,45.42205351754092
GF-Guy,2019-08-28,6.103798011202871,NA,NA,4652.725080403772,454.4676818847656,0.812543511390686,25.080940758925863,42.27530735079199
GF-Guy,2019-08-29,6.63130141702699,NA,NA,4687.585825782745,448.27130126953125,0.8057743906974792,27.058409614255652,45.06628101808019
GF-Guy,2019-08-30,7.044247087137198,NA,NA,4646.385648123031,442.13897705078125,0.8138671517372131,28.734702937072143,48.27514567296021
GF-Guy,2019-08-31,7.00190755320184,NA,NA,4625.606806680499,436.0386657714844,0.7998860478401184,28.81018735934049,47.69398583448492
GF-Guy,2019-09-01,6.91085226005978,NA,NA,4590.412778128322,429.9921569824219,0.7997595071792603,28.498165193013847,47.1443563583307
GF-Guy,2019-09-02,6.199078979315581,NA,NA,4550.839770477985,424.0081787109375,0.80778968334198,25.513567379675806,42.524294258328155
GF-Guy,2019-09-03,6.572362725381498,NA,NA,4518.619535391223,418.07470703125,0.811442494392395,26.927060389425606,44.9570688942913
GF-Guy,2019-09-04,5.9021356297128,NA,NA,4496.191754753207,412.1766357421875,0.8024698495864868,24.16560164419934,39.918166294228286
GF-Guy,2019-09-05,6.929371092054579,NA,NA,4443.523508531075,406.362060546875,0.8067955374717712,28.690432372968644,47.804896894376725
GF-Guy,2019-09-06,6.750629363972465,NA,NA,4417.149679650986,400.58929443359375,0.8015871644020081,27.88932943076361,46.094915887806565
GF-Guy,2019-09-07,5.085069088288296,NA,NA,4343.001072298843,395.127685546875,0.8252007961273193,21.10028435708955,35.89242260204628
GF-Guy,2019-09-08,6.257759200202093,NA,NA,4309.292867350479,392.32049560546875,0.8081525564193726,26.465188057045452,44.413140130927786
GF-Guy,2019-09-09,5.193909653175024,NA,NA,4288.0222262669,396.9444580078125,0.8204904794692993,21.677540644304827,36.69825673568994
GF-Guy,2019-09-10,6.0162711658595525,NA,NA,4345.825240935808,391.48193359375,0.8061443567276001,24.977876819320954,41.4521164202597
GF-Guy,2019-09-11,6.292056246304218,NA,NA,4305.860081327304,385.8838806152344,0.8055011630058289,26.25393244670704,43.57922080089338
GF-Guy,2019-09-12,7.165460214938647,NA,NA,4256.828209009681,380.36212158203125,0.801347553730011,30.312246963148937,50.29830936109647
GF-Guy,2019-09-13,5.963925778129954,NA,NA,4230.0334069954515,374.88140869140625,0.8081676959991455,24.650471459608525,40.893930417951196
GF-Guy,2019-09-14,5.012311409285039,NA,NA,4177.127232767427,369.4817199707031,0.822184681892395,20.587905964930542,34.649008739506826
GF-Guy,2019-09-15,5.580950298427064,NA,NA,4147.515007497843,364.1299743652344,0.8081331849098206,22.977585103944875,38.06567838182673
GF-Guy,2019-09-16,5.7912489146362125,NA,NA,4111.109263121837,358.83599853515625,0.8069483041763306,23.68938112340402,39.126109186327085
GF-Guy,2019-09-17,5.3881403104758565,NA,NA,4059.592637505551,353.81982421875,0.8087832927703857,22.12887557107024,36.69930083560757
GF-Guy,2019-09-18,6.117167664162906,NA,NA,4021.5775063989586,348.6665344238281,0.8063834309577942,25.16274071240332,41.62146433372982
GF-Guy,2019-09-19,6.543298562367757,NA,NA,3979.7935466216913,343.5795593261719,0.8053056597709656,26.839117708732374,44.35390292201191
GF-Guy,2019-09-20,6.096356628853598,NA,NA,3921.1872183246383,338.58001708984375,0.8171260356903076,24.986782591440715,41.956558561651036
GF-Guy,2019-09-21,6.695792630866722,NA,NA,3888.2930582933463,333.63104248046875,0.8157222867012024,27.011641577701084,45.07302219280973
GF-Guy,2019-09-22,6.59521163245778,NA,NA,3848.3879939028266,328.746826171875,0.7997644543647766,26.948440790874884,44.38300311448984
GF-Guy,2019-09-23,6.491574516266953,NA,NA,3805.2617031850928,323.9305114746094,0.8042694330215454,26.304778657504357,43.516894947970286
GF-Guy,2019-09-24,7.024342539133849,NA,NA,3757.143216859166,319.19012451171875,0.8127471208572388,28.319227567408234,47.30947330244817
GF-Guy,2019-09-25,6.476198725494338,NA,NA,3713.345147454689,315.1190490722656,0.8200287818908691,25.871027901303023,43.50127710495144
GF-Guy,2019-09-26,5.98840461468991,NA,NA,3679.548945937137,310.5005798339844,0.8089812397956848,23.993381546461023,39.90131517639384
GF-Guy,2019-09-27,6.5988486195787965,NA,NA,3639.927494182508,305.9429626464844,0.8079821467399597,26.216097467113286,43.474388803588226
GF-Guy,2019-09-28,6.408229654217944,NA,NA,3599.441713756985,301.4503173828125,0.7964878082275391,25.655992430984043,42.13085776427761
GF-Guy,2019-09-29,6.607643524069845,NA,NA,3558.7489727593256,297.0214538574219,0.8039039969444275,26.07342685223557,43.02405068301596
GF-Guy,2019-09-30,7.109476920263266,NA,NA,3513.1848398059487,292.66265869140625,0.8068345189094543,28.01600749080535,46.38731115846895
GF-Guy,2019-10-01,6.524154249532724,NA,NA,3464.957814157745,288.7794494628906,0.8225169777870178,25.49522469053045,42.900326661765575
GF-Guy,2019-10-02,5.9481540027959845,NA,NA,3435.9118943351773,284.5426330566406,0.7985758781433105,23.43546111660544,38.491325540235266
GF-Guy,2019-10-03,6.876874853063513,NA,NA,3389.8421643692773,280.374755859375,0.7935757637023926,27.29647712840233,44.79201743379235
GF-Guy,2019-10-04,6.842263686804125,NA,NA,3345.791756370921,276.27899169921875,0.8055130839347839,26.986135708284564,44.85791578190401
GF-Guy,2019-10-05,6.1022825999024475,NA,NA,3297.827800605523,272.2557373046875,0.8091018199920654,24.253822630271316,40.59913044329733
GF-Guy,2019-10-06,6.2312940020620085,NA,NA,3248.2559911508133,272.7099914550781,0.8271814584732056,24.75919245625846,42.35840606270358
GF-Guy,2019-10-07,7.160459587603439,NA,NA,3272.607125372553,268.7291259765625,0.8050258159637451,27.831247280118987,46.03002525982447
GF-Guy,2019-10-08,5.401033954119977,NA,NA,3222.4717699451207,277.62530517578125,0.8253231048583984,20.918765585520305,35.402827052166685
GF-Guy,2019-10-09,6.798712743653192,NA,NA,3313.381424166048,273.5800476074219,0.7929958701133728,26.82535159692634,43.98543023853563
GF-Guy,2019-10-10,7.087304084389299,NA,NA,3267.6008257846283,269.6080017089844,0.7944953441619873,28.26696800184436,46.631652367068455
GF-Guy,2019-10-11,7.1033642247871125,NA,NA,3227.8269897272558,265.69940185546875,0.809110164642334,27.88699566735886,46.57683166442439
GF-Guy,2019-10-12,6.9785987337430315,NA,NA,3191.689834182645,261.84515380859375,0.804166316986084,27.288620913168415,45.23708048509434
GF-Guy,2019-10-13,6.387981091752464,NA,NA,3142.91336654145,258.0657043457031,0.810136079788208,25.321262000943534,42.48940240358934
GF-Guy,2019-10-14,6.2293876652364375,NA,NA,3106.734818882412,254.34278869628906,0.8171290755271912,24.403128918493167,41.08317079953849
GF-Guy,2019-10-15,6.03672346951049,NA,NA,3074.774280987649,250.67144775390625,0.796972393989563,23.884633264970034,39.3939990317449
GF-Guy,2019-10-16,6.285807416762835,NA,NA,3028.523345543033,251.8714599609375,0.8199564814567566,24.750390366534702,41.85683064861223
GF-Guy,2019-10-17,6.148734670362355,NA,NA,3032.4123646496746,250.06387329101562,0.831322431564331,24.278557248180732,41.61200922681019
GF-Guy,2019-10-18,6.529862222112255,NA,NA,3026.469990059182,249.2677459716797,0.816531777381897,25.395780539838597,42.522278818069026
GF-Guy,2019-10-19,7.1733845052895715,NA,NA,3004.418724358327,257.9049377441406,0.823875367641449,28.588085115188733,48.66530798608437
GF-Guy,2019-10-20,6.466020864469034,NA,NA,3098.3871025313074,256.3972473144531,0.8153872489929199,25.37884756748099,42.47152173775248
GF-Guy,2019-10-21,6.480956979003953,NA,NA,3077.809089495812,252.9217987060547,0.8094521760940552,25.915829610312358,43.302665289957076
GF-Guy,2019-10-22,6.61485403040309,NA,NA,3043.569532441504,249.29774475097656,0.7995883822441101,26.666408302844502,44.10648762132041
GF-Guy,2019-10-23,5.867923207489061,NA,NA,3008.194298410612,245.73226928710938,0.8074439764022827,23.463027901016176,39.01097079506144
GF-Guy,2019-10-24,6.764894466341278,NA,NA,2972.076765794322,242.22686767578125,0.8122766017913818,26.998834073310718,45.06124241743237
GF-Guy,2019-10-25,6.749801981596299,NA,NA,2934.253264847116,243.5797119140625,0.813055157661438,27.03354402910918,45.187262003310025
GF-Guy,2019-10-26,6.45211081445953,NA,NA,2949.694976394559,240.10987854003906,0.809688925743103,25.77295708761085,42.83403541194275
GF-Guy,2019-10-27,6.137305387744198,NA,NA,2916.733975763674,236.69119262695312,0.8028985261917114,24.547964130761102,40.42118234792724
GF-Guy,2019-10-28,6.044478972017029,NA,NA,2877.6303853517697,233.3333282470703,0.7991306781768799,24.536137061659247,40.36209429614246
GF-Guy,2019-10-29,6.44731898734599,NA,NA,2839.9313673561005,230.03179931640625,0.8010253310203552,26.229730792692862,43.24074325268157
GF-Guy,2019-10-30,5.93550365280222,NA,NA,2806.97189976649,226.78289794921875,0.7953179478645325,24.200549887609668,39.62975461035967
GF-Guy,2019-10-31,6.090832621227076,NA,NA,2772.346322919115,223.5897216796875,0.7947041392326355,24.876731913536787,40.73945092386566
GF-Guy,2019-11-01,6.220512276078448,NA,NA,2732.4458576524207,220.45767211914062,0.8152067065238953,25.216988433385268,42.19332549837418
GF-Guy,2019-11-02,4.9848132479338,NA,NA,2697.1218272001165,217.37974548339844,0.8155115842819214,20.306511942180805,33.99966226425022
GF-Guy,2019-11-03,5.857074794210033,NA,NA,2666.2224604759685,214.34979248046875,0.8060521483421326,23.87479253229685,39.54974818043411
GF-Guy,2019-11-04,5.342515622392112,NA,NA,2633.5030671500376,211.37100219726562,0.8166022896766663,21.453002773341723,35.81526834750548
GF-Guy,2019-11-05,5.640641866642752,NA,NA,2600.7389090188735,208.44674682617188,0.8099371790885925,22.839560188003816,37.97679164563306
GF-Guy,2019-11-06,5.7096061883149325,NA,NA,2558.5134333543815,218.38502502441406,0.8314603567123413,23.25777313672006,39.75100116804242
GF-Guy,2019-11-07,5.2395164046758484,NA,NA,2665.0969015718,215.3574981689453,0.8264877796173096,21.02988764818292,35.53944770828821
GF-Guy,2019-11-08,6.205064738974159,NA,NA,2634.5256056805206,212.37820434570312,0.8227497935295105,24.7451062023174,41.59537274972536
GF-Guy,2019-11-09,5.940566368309068,NA,NA,2604.6205695273943,209.4463348388672,0.8162909746170044,23.58927667955868,39.34597771149129
GF-Guy,2019-11-10,6.038346500308425,NA,NA,2574.6152724748777,206.55979919433594,0.8104351758956909,23.850116122048348,39.486156310886145
GF-Guy,2019-11-11,5.995911764509883,NA,NA,2541.900171664517,203.72808837890625,0.8122862577438354,23.698776203673333,39.36327630071901
GF-Guy,2019-11-12,6.216865170885016,NA,NA,2509.3169124038127,201.9471893310547,0.8137093782424927,24.560175006627105,40.88877176400274
GF-Guy,2019-11-13,5.941039158238304,NA,NA,2490.903553648741,199.19285583496094,0.8086908459663391,23.328901079366915,38.580554246436805
GF-Guy,2019-11-14,5.399504745448078,NA,NA,2461.9833432107303,196.48524475097656,0.7970767021179199,21.317513528629206,34.87537469482049
GF-Guy,2019-11-15,6.039298518940255,NA,NA,2428.518891825107,193.82952880859375,0.8060421943664551,23.80287151027005,39.35700442525558
GF-Guy,2019-11-16,6.071479508170375,NA,NA,2393.104565241699,192.02992248535156,0.8163208365440369,24.12871617707424,40.51481300848536
GF-Guy,2019-11-17,5.217805780746319,NA,NA,2372.3171387680277,189.46099853515625,0.8133656978607178,20.7295215659542,34.725351724773645
GF-Guy,2019-11-18,5.068280906588943,NA,NA,2346.4771148599225,186.9329376220703,0.8145305514335632,19.848817828460597,33.168467780342326
GF-Guy,2019-11-19,6.254380683840057,NA,NA,2318.168281282417,187.849365234375,0.8179461359977722,24.35674650769215,40.811009967001155
GF-Guy,2019-11-20,5.826953292628865,NA,NA,2327.3987227997172,188.75120544433594,0.8138389587402344,22.696403902955353,37.85827721003443
GF-Guy,2019-11-21,4.650069699611193,NA,NA,2328.061609847065,187.4515838623047,0.8408131003379822,18.11426591302734,31.16873267572373
GF-Guy,2019-11-22,3.9707092039379073,NA,NA,2308.7828492922063,195.7812957763672,0.8424355983734131,15.679093849030323,27.178168238606304
GF-Guy,2019-11-23,5.8270572328273165,NA,NA,2407.6673842261357,193.1605682373047,0.8163327574729919,22.61413828819059,37.82312705880031
GF-Guy,2019-11-24,5.4382886967541255,NA,NA,2376.706542546857,190.7912139892578,0.8223230242729187,21.182828277233057,35.718268918571994
GF-Guy,2019-11-25,4.53509114406727,NA,NA,2338.773735756737,205.27511596679688,0.8688300251960754,17.568590919836424,31.09698445769027
GF-Guy,2019-11-26,6.046072568422482,NA,NA,2497.39383719095,216.514404296875,0.8388260006904602,23.335569494520314,39.932114304974675
GF-Guy,2019-11-27,3.911744297286611,NA,NA,2600.148688127965,236.59246826171875,0.8665722608566284,15.156066183408257,26.759857064462267
GF-Guy,2019-11-28,5.039762199660879,NA,NA,2802.2292832778808,235.5582733154297,0.836245596408844,19.775921828113496,33.93458973732777
GF-Guy,2019-11-29,5.797230994995729,NA,NA,2800.638906259105,232.32859802246094,0.8164859414100647,22.698077373206615,38.02721403189935
GF-Guy,2019-11-30,6.072021284956991,NA,NA,2768.3334340774472,229.15061950683594,0.8091740012168884,23.975520889507607,39.95870429207571
GF-Guy,2019-12-01,6.01957517641562,NA,NA,2730.968925688002,228.0307159423828,0.8249104022979736,23.694687115494162,40.194565372075886
GF-Guy,2019-12-02,5.712654947498699,NA,NA,2707.2822115548847,243.94598388671875,0.83797687292099,22.922171410755254,39.71457772422582
GF-Guy,2019-12-03,4.575688529897619,NA,NA,2862.7558990761086,244.81858825683594,0.8286706209182739,18.32268935686443,31.351908546639606
GF-Guy,2019-12-04,5.34425915023427,NA,NA,2878.480610042933,242.2683868408203,0.8161374926567078,21.285768525558524,35.807206586468965
GF-Guy,2019-12-05,3.6055120972939476,NA,NA,2840.4274595127185,251.5767822265625,0.8548874855041504,14.269136045186315,24.995591957122087
GF-Guy,2019-12-06,5.946813818113303,NA,NA,2934.207580217118,258.3380126953125,0.8278235197067261,23.715336283203214,40.40194471599534
GF-Guy,2019-12-07,5.9512588712904195,NA,NA,3001.9661649264426,254.9977569580078,0.8050841689109802,24.09666558378376,40.15340527985245
GF-Guy,2019-12-08,3.7985603198593045,NA,NA,2946.885831562089,253.9409942626953,0.8511698842048645,15.468973288079724,27.217036404181272
GF-Guy,2019-12-09,5.861204347492737,NA,NA,2932.218919075075,252.703857421875,0.8334519863128662,24.483544621034525,42.66732867108658
GF-Guy,2019-12-10,5.081684133152903,NA,NA,2934.1407396175246,293.66668701171875,0.8337138891220093,20.642042727558874,35.524564736988395
GF-Guy,2019-12-11,4.203299313415716,NA,NA,3297.06741213308,294.4656066894531,0.8212611675262451,17.12892481009476,29.056891435175203
GF-Guy,2019-12-12,3.5733336375819316,NA,NA,3282.262525931307,305.68499755859375,0.8644511699676514,14.452581126533914,25.612029276089743
GF-Guy,2019-12-13,5.2049033987669295,NA,NA,3400.117833427932,301.5244445800781,0.8229594230651855,21.046105757704936,35.60544428182766
GF-Guy,2019-12-14,3.446652381508439,NA,NA,3351.010842087828,308.23883056640625,0.858046293258667,13.783199392491952,24.13453330518678
GF-Guy,2019-12-15,2.974833787223439,NA,NA,3386.789879190578,324.49591064453125,0.882456362247467,11.958266441070009,21.502646632143296
GF-Guy,2019-12-16,3.296460174484017,NA,NA,3497.864238519237,360.5791320800781,0.8831353783607483,13.485704585036729,24.397684683208354
GF-Guy,2019-12-17,1.7368040381022443,NA,NA,3722.7246005839283,386.7108154296875,0.9019532799720764,7.157516847655643,13.212523299444001
GF-Guy,2019-12-18,5.150635577278372,NA,NA,3931.5836910357693,385.12188720703125,0.8430373668670654,21.289584765327163,36.9991066691
GF-Guy,2019-12-19,4.69264562851117,NA,NA,3927.847669448381,389.139892578125,0.8525357842445374,19.175296984030865,33.4971264237538
GF-Guy,2019-12-20,3.9533668278176104,NA,NA,3956.1537435515916,387.71453857421875,0.844131350517273,16.256142771453597,28.18110806401819
GF-Guy,2019-12-21,4.842400458859809,NA,NA,3928.8686749375906,414.1304931640625,0.8632288575172424,19.932967916247435,35.254521208116785
GF-Guy,2019-12-22,3.013080560866697,NA,NA,4030.6160111486174,419.58551025390625,0.8890404105186462,12.462431186577305,22.65001785417553
GF-Guy,2019-12-23,2.9361857400264273,NA,NA,4103.140207965678,432.9294128417969,0.8754364848136902,11.879977137141395,21.105608539073728
GF-Guy,2019-12-24,3.2591624300421023,NA,NA,4161.7747442221935,435.1825256347656,0.8424886465072632,13.653649148182012,23.708589651505463
GF-Guy,2019-12-25,4.514263551912189,NA,NA,4185.174473028615,436.3998718261719,0.8381491899490356,18.882774384110235,32.57029311498627
GF-Guy,2019-12-26,3.0548613012572865,NA,NA,4148.881867098709,480.2728271484375,0.8836417198181152,12.62312798644416,22.72256460855715
GF-Guy,2019-12-27,5.330425905592648,NA,NA,4357.401542212247,474.6235656738281,0.8321942090988159,22.152138626552187,37.80614133575
GF-Guy,2019-12-28,4.954766252158601,NA,NA,4355.379460770407,469.5790710449219,0.8262495398521423,20.74138683383353,35.21611506585032
GF-Guy,2019-12-29,4.607611968193525,NA,NA,4304.391734394026,467.6124267578125,0.8296927809715271,19.66757554328069,33.727759728208184
GF-Guy,2019-12-30,3.802823247732939,NA,NA,4261.330444626356,468.90966796875,0.8222783803939819,16.692887584213167,28.693562853732146
GF-Guy,2019-12-31,5.7281001850410735,NA,NA,4315.669399230077,463.3235168457031,0.7903846502304077,25.454994101892225,42.299594497308135
