sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
BE-Bra,2019-03-21,5.320131686734565,NA,NA,1944.0893467071123,255.77195739746094,0.7329691648483276,41.09126894036308,93.72363274451345
BE-Bra,2019-03-22,5.429049516901558,NA,NA,2030.241513939061,253.61192321777344,0.6667947769165039,43.40367013355717,92.88610453950241
BE-Bra,2019-03-23,1.509452215683313,NA,NA,1974.950847311766,251.5083770751953,0.7408708930015564,11.778112821048126,27.324278562446125
BE-Bra,2019-03-24,5.632480721414826,NA,NA,1905.2486728738852,249.48411560058594,0.6536279320716858,47.93118569068611,113.45025268383324
BE-Bra,2019-03-25,3.591918696959813,NA,NA,1923.7446625536857,248.29306030273438,0.6694912910461426,30.403913115151227,72.89208588190377
BE-Bra,2019-03-26,3.7418618614290966,NA,NA,1968.298061394397,246.1611785888672,0.6634863615036011,31.734150979900733,75.0649778638035
BE-Bra,2019-03-27,2.664878596494227,NA,NA,2071.0237845471856,243.88333129882812,0.6771640777587891,22.064770746510476,50.38639937993139
BE-Bra,2019-03-28,2.528957240743402,NA,NA,2156.6550243538595,241.48045349121094,0.689152717590332,20.48445458058268,45.677803427679464
BE-Bra,2019-03-29,6.595620954478228,NA,NA,2403.7478575981204,238.73696899414062,0.66998690366745,51.30513818585314,102.31946362182498
BE-Bra,2019-03-30,6.139483992700224,NA,NA,2513.60682180389,235.8297882080078,0.6656259894371033,46.94799645221792,89.93111259769648
BE-Bra,2019-03-31,5.346285064279297,NA,NA,2247.2551575413454,233.27236938476562,0.6847648620605469,43.68412555777468,97.20223897602409
BE-Bra,2019-04-01,6.476996213565638,NA,NA,2304.6298404779945,230.62869262695312,0.636728823184967,54.689342505298555,117.22419003490359
BE-Bra,2019-04-02,3.423829459481769,NA,NA,2348.2370462437225,238.20616149902344,0.6988751292228699,27.438307370175608,59.96374602545984
BE-Bra,2019-04-03,4.000673415484251,NA,NA,2100.311924891217,237.11288452148438,0.6907240748405457,34.27800766075961,86.08567441115156
BE-Bra,2019-04-04,4.0173314419793495,NA,NA,2161.7145204740295,234.6223907470703,0.6618779301643372,34.75345511105843,84.47691652690992
BE-Bra,2019-04-05,6.215930628923722,NA,NA,2357.732090685103,231.85934448242188,0.6523792743682861,52.26612483966164,115.89602945605293
BE-Bra,2019-04-06,4.333830266087144,NA,NA,2507.2707622139546,228.88125610351562,0.6803220510482788,34.652101021492854,73.58000584645197
BE-Bra,2019-04-07,5.7678315558551265,NA,NA,2910.023547494362,225.3314666748047,0.6813398599624634,41.58391311648302,76.14834612468258
BE-Bra,2019-04-08,5.113141220292927,NA,NA,2624.1466096399254,222.17276000976562,0.7349157929420471,38.42150908894837,82.21314783440903
BE-Bra,2019-04-09,4.49713733461168,NA,NA,2595.201870541514,219.04261779785156,0.6865686178207397,35.33471317496151,75.43588435510173
BE-Bra,2019-04-10,6.989273300141464,NA,NA,2427.136548507361,216.13479614257812,0.6283704042434692,59.592584875645116,135.76408673543483
BE-Bra,2019-04-11,6.779464950532089,NA,NA,2373.3789231551527,213.2895050048828,0.6212156414985657,58.604800869943574,138.6341464240104
BE-Bra,2019-04-12,3.6499389435774017,NA,NA,2263.7871680436315,210.5807342529297,0.6111457943916321,32.17394987586886,81.24474697979167
BE-Bra,2019-04-13,4.439445465435217,NA,NA,2172.194850542908,207.98594665527344,0.6190335154533386,39.25993951270357,106.61011765478179
BE-Bra,2019-04-14,3.618719861095334,NA,NA,2283.5057581403125,205.2319793701172,0.6354113817214966,31.176761694950983,81.00123523036018
BE-Bra,2019-04-15,7.786273404403969,NA,NA,2727.1059682830373,201.8643341064453,0.6466909646987915,61.87038525240496,132.56461534183472
BE-Bra,2019-04-16,6.777588048099,NA,NA,3034.2722503246105,198.05218505859375,0.6513816714286804,50.14502312405966,95.77778109814972
BE-Bra,2019-04-17,3.7120114781974274,NA,NA,2976.4312162320803,194.31361389160156,0.6993103623390198,26.71407855814323,54.40950553747825
BE-Bra,2019-04-18,8.006388390505755,NA,NA,3384.863766132559,189.9823455810547,0.6584267020225525,54.067131713964045,94.68888310948387
BE-Bra,2019-04-19,7.823674399175762,NA,NA,3523.1701508471015,185.43997192382812,0.6607331037521362,50.820242904592305,86.41981548862532
BE-Bra,2019-04-20,7.862462489693253,NA,NA,3620.6393820758713,180.7457733154297,0.6661192178726196,49.52869494445622,83.07838288601488
BE-Bra,2019-04-21,8.090562474580459,NA,NA,3561.7871539582934,176.1310577392578,0.6578956842422485,52.55322685115971,89.70753697212785
BE-Bra,2019-04-22,7.693153564576749,NA,NA,3705.0357571354625,171.2962188720703,0.6596835851669312,48.087225877679884,79.06220707809553
BE-Bra,2019-04-23,6.867352827095692,NA,NA,3449.3952989578243,166.8275146484375,0.6619954109191895,45.9463735751342,82.21555617637932
BE-Bra,2019-04-24,6.930228368735608,NA,NA,3533.1554618882546,169.6251220703125,0.6964149475097656,43.82303814054467,78.89215339673683
BE-Bra,2019-04-25,4.187309079700046,NA,NA,3114.0507984553838,167.9423370361328,0.7269947528839111,28.654196285060607,60.87126530474052
BE-Bra,2019-04-26,7.978397203080449,NA,NA,3259.521085048409,163.72509765625,0.6779800653457642,54.885796998860314,109.22598448814824
BE-Bra,2019-04-27,4.77049085828993,NA,NA,3030.7122218756026,160.84042358398438,0.6799987554550171,34.33891833992675,74.9201572034508
BE-Bra,2019-04-28,3.788273689555533,NA,NA,2845.5735724649317,164.73313903808594,0.7650238275527954,26.765894290292636,65.80020271940157
BE-Bra,2019-04-29,8.237841136661576,NA,NA,3204.832597033968,160.57003784179688,0.6813671588897705,57.07647869712673,119.26724982913584
BE-Bra,2019-04-30,3.3347731755103593,NA,NA,3170.8947425025967,156.44761657714844,0.7135334014892578,22.729866032022983,49.300622777082026
BE-Bra,2019-05-01,5.937163476590758,NA,NA,3150.023611975305,152.34779357910156,0.6869862079620361,41.467355913482606,90.08486813399941
BE-Bra,2019-05-02,4.360254991937567,NA,NA,3121.19845009635,153.0662841796875,0.7433325052261353,29.571887353085913,67.18904478475451
BE-Bra,2019-05-03,4.567889795627123,NA,NA,3019.693334406786,152.036376953125,0.6761772632598877,33.024389267666265,76.05065911775455
BE-Bra,2019-05-04,6.73479136125541,NA,NA,2829.3478636094083,152.2838134765625,0.6572145819664001,50.79639231553301,126.74559548031539
BE-Bra,2019-05-05,6.442275128246825,NA,NA,2945.6146337367873,148.8815155029297,0.6534401774406433,47.94504275196232,114.95620128698647
BE-Bra,2019-05-06,3.5238463753535423,NA,NA,3005.031634260107,145.67686462402344,0.6547209024429321,25.96501144580543,61.07382068876177
BE-Bra,2019-05-07,4.770488558728018,NA,NA,3211.570620046231,141.4479522705078,0.6403976678848267,34.527725802036,74.61228233296424
BE-Bra,2019-05-08,3.4637979151290135,NA,NA,3255.3674630176874,139.91134643554688,0.7142026424407959,23.507689547841437,51.291382987983525
BE-Bra,2019-05-09,5.316177360069605,NA,NA,3277.0547847198363,137.03652954101562,0.7177703380584717,35.86087768780999,77.6589586166665
BE-Bra,2019-05-10,4.845536141483872,NA,NA,3217.407828005253,151.0606231689453,0.7247877717018127,33.02345794509165,73.81477917078882
BE-Bra,2019-05-11,9.732070712395657,NA,NA,3408.6044433185593,146.52581787109375,0.67534637451171875,67.54195055691525,142.79154129326344
BE-Bra,2019-05-12,8.273686707755665,NA,NA,3310.6216432626356,142.12628173828125,0.6538907289505005,59.77425826131366,130.50880806986243
BE-Bra,2019-05-13,10.9906393436738,NA,NA,3361.0617672955545,137.65773010253906,0.6326977014541626,79.90051381057128,166.6588505031541
BE-Bra,2019-05-14,10.880116879204174,NA,NA,3353.1859210489215,133.20237731933594,0.6401065587997437,78.54850264266133,161.89295274671167
BE-Bra,2019-05-15,11.054033666481205,NA,NA,3386.2456495379224,128.70884704589844,0.6315882205963135,78.77727330196649,152.93894102796912
BE-Bra,2019-05-16,10.117411061569497,NA,NA,3320.455183217555,124.31077575683594,0.6453393697738647,72.15686491690576,142.4891088390723
BE-Bra,2019-05-17,2.929230255109293,NA,NA,3178.4986272270294,120.24958038330078,0.7072926163673401,20.878745999652892,45.53587132249959
BE-Bra,2019-05-18,7.849653929839899,NA,NA,3280.6310634063598,115.9235610961914,0.691253125667572,52.43263876764104,99.15167174767703
BE-Bra,2019-05-19,5.9766428154191855,NA,NA,3154.4694316730574,111.91789245605469,0.7579838633537292,39.85618241131306,82.59878813987598
BE-Bra,2019-05-20,1.8584252231650882,NA,NA,3035.620713430177,107.93097686767578,0.787147045135498,12.799004252883606,28.37899410224054
BE-Bra,2019-05-21,6.6148485114545,NA,NA,2978.752547330817,104.0315933227539,0.7275439500808716,47.65816265717149,102.09833271801472
BE-Bra,2019-05-22,9.41289335857203,NA,NA,2985.148702138736,100.14679718017578,0.6707656979560852,67.7740536048077,129.1106891585514
BE-Bra,2019-05-23,9.099873311725663,NA,NA,2958.0540372510995,96.317535400390625,0.6639764904975891,63.62844578688964,113.02822531433776
BE-Bra,2019-05-24,9.554080941058972,NA,NA,2876.3941408675396,92.61363220214844,0.6740578413009644,67.34335329383612,121.07905786251649
BE-Bra,2019-05-25,6.250620900112906,NA,NA,2738.05310942018,89.67566680908203,0.7084128856658936,46.389166527660564,93.19200034951791
BE-Bra,2019-05-26,5.971513872529253,NA,NA,2713.812354170246,88.81757354736328,0.7131732106208801,42.7886625402607,81.1829449958168
BE-Bra,2019-05-27,6.764035809923102,NA,NA,2684.17682667328,89.88078308105469,0.6881191730499268,51.16023021400906,97.88491297513247
BE-Bra,2019-05-28,4.12729925211565,NA,NA,2659.5828587135657,91.67894744873047,0.7462469935417175,32.14430034859106,69.45893255760893
BE-Bra,2019-05-29,7.787496771341488,NA,NA,2747.333834691303,88.13810729980469,0.6706801652908325,62.270628404803574,121.47718371124938
BE-Bra,2019-05-30,4.476348835009116,NA,NA,2718.652778692206,84.65936279296875,0.7227925062179565,32.35585245420225,60.17548366799019
BE-Bra,2019-05-31,5.190297961235046,NA,NA,2637.3914730401684,81.30580139160156,0.710540771484375,38.411406421801075,70.95788896549493
BE-Bra,2019-06-01,8.366130936292956,NA,NA,2599.990171660121,78.0243148803711,0.710565984249115,57.01620102627203,97.16401837067679
BE-Bra,2019-06-02,6.317033627886832,NA,NA,2550.8074480810283,75.11592864990234,0.7142059803009033,39.54457861254923,63.44639405142516
BE-Bra,2019-06-03,3.760522806350096,NA,NA,2408.2169795232544,72.113006591796875,0.7166293859481812,27.608917662291788,50.39587995270267
BE-Bra,2019-06-04,5.361469071588398,NA,NA,2341.183523337046,78.78791809082031,0.7112956047058105,38.7770778615959,68.76076804473996
BE-Bra,2019-06-05,2.797880428440777,NA,NA,2493.2362292529133,93.76287841796875,0.7249807715415955,21.314172045094892,40.65538087161258
BE-Bra,2019-06-06,6.7360602595188,NA,NA,2859.6910429589543,105.98812866210938,0.6992796063423157,52.60790203465149,100.54324957309291
BE-Bra,2019-06-07,5.382741399017381,NA,NA,3142.4396567874487,102.54659271240234,0.7001556158065796,41.5312715631444,79.17788752820343
BE-Bra,2019-06-08,6.42997615131331,NA,NA,3056.4391073376064,98.943206787109375,0.6843257546424866,50.447924877516925,97.13984036352485
BE-Bra,2019-06-09,6.211519609262914,NA,NA,2993.365496764948,95.00499725341797,0.680404007434845,47.628418542444706,89.76749813882634
BE-Bra,2019-06-10,5.619921434072801,NA,NA,2927.7826042332276,100.60081481933594,0.7312427759170532,39.770347939338535,74.89273411920294
BE-Bra,2019-06-11,7.692385050985547,NA,NA,3025.9625533971275,96.60501861572266,0.6928219795227051,57.407989515922964,110.48030864913017
BE-Bra,2019-06-12,2.9754033887091977,NA,NA,2904.0226107271606,105.2553482055664,0.7711693048477173,21.256400941638276,44.71543070394546
BE-Bra,2019-06-13,6.906930587173981,NA,NA,3116.6474637671263,106.0416488647461,0.7210366725921631,49.38945494359359,98.8608953775838
BE-Bra,2019-06-14,7.916691678541677,NA,NA,3210.5581995881635,102.06301879882812,0.7183846235275269,51.83950997889042,95.24025517748669
BE-Bra,2019-06-15,5.597690649238633,NA,NA,3069.4773167739677,123.94668579101562,0.7838826775550842,36.254190490581095,73.59276787610725
BE-Bra,2019-06-16,7.455693902792754,NA,NA,3592.447059635272,119.22720336914062,0.7197200059890747,47.24625978269614,87.44304068386555
BE-Bra,2019-06-17,9.046240169324992,NA,NA,3581.192697026602,114.39566802978516,0.7097698450088501,52.52473783912137,89.66521272668615
BE-Bra,2019-06-18,7.88763349438891,NA,NA,3504.9769368191314,109.68540954589844,0.713511049747467,43.25291229179129,71.76854705903679
BE-Bra,2019-06-19,5.655678242077062,NA,NA,3346.610093803563,140.3017578125,0.7392429709434509,31.682113331044093,56.08972060144879
BE-Bra,2019-06-20,7.794043164194365,NA,NA,3884.7738087422567,135.1230926513672,0.7310006022453308,46.36972880689427,87.10281690582633
BE-Bra,2019-06-21,10.003539515130313,NA,NA,3761.429906872565,129.98619079589844,0.69607013463974,61.98650225996971,116.90667452057824
BE-Bra,2019-06-22,10.536945896384157,NA,NA,3750.607248686959,124.88145446777344,0.6975024342536926,61.03382838773541,108.41588664334267
BE-Bra,2019-06-23,8.829032749305536,NA,NA,3764.423936482811,119.7696304321289,0.7214682102203369,44.00863326736726,72.38431135192513
BE-Bra,2019-06-24,7.248473480159854,NA,NA,3696.3366677241074,114.76531219482422,0.7405797243118286,32.85613638581708,52.99869735608809
BE-Bra,2019-06-25,6.471308017218555,NA,NA,3598.433279206233,109.91504669189453,0.7493406534194946,27.86252662190236,44.65419260668568
BE-Bra,2019-06-26,8.697134477120859,NA,NA,3361.5422224311674,105.42420196533203,0.7550780177116394,44.09257599036209,78.57216405682266
BE-Bra,2019-06-27,12.546030827510505,NA,NA,3227.148465658902,101.1371841430664,0.7102005481719971,68.61313886474818,122.18522897455841
BE-Bra,2019-06-28,12.39529730361185,NA,NA,3133.5237953397964,97.000030517578125,0.7007729411125183,67.50903412466869,118.02985682152212
BE-Bra,2019-06-29,8.290217798433186,NA,NA,3120.9813714517977,92.8980712890625,0.7081745266914368,38.476366171380505,60.50860611139797
BE-Bra,2019-06-30,9.00323192278544,NA,NA,2959.4187505941823,89.0406723022461,0.731416642665863,44.68422048375942,75.99844684591517
BE-Bra,2019-07-01,12.088748223987627,NA,NA,2812.283274568157,85.40013885498047,0.711752712726593,66.58480560872704,119.30231266887859
BE-Bra,2019-07-02,10.603084056465713,NA,NA,2718.7110342606597,81.9074478149414,0.6986962556838989,58.97079608985223,104.34211435494944
BE-Bra,2019-07-03,11.174969467115991,NA,NA,2602.244662159264,78.587646484375,0.6855999231338501,65.51341357408091,119.65476005570963
BE-Bra,2019-07-04,12.216885332708005,NA,NA,2517.287807209502,75.403350830078125,0.6808368563652039,71.50370220188051,128.76230175606906
BE-Bra,2019-07-05,11.01570548834624,NA,NA,2455.398011109466,72.32804107666016,0.7067202925682068,59.63023431831971,103.28071948606521
BE-Bra,2019-07-06,7.5251144575484,NA,NA,2348.1453703754723,71.00591278076172,0.732021152973175,41.68219675193541,76.39019167982042
BE-Bra,2019-07-07,10.430902058695569,NA,NA,2286.935478080938,68.17566680908203,0.6973419785499573,63.00108361756429,119.10380271729082
BE-Bra,2019-07-08,8.315731897766208,NA,NA,2196.7120131347406,65.4797134399414,0.6887494921684265,51.88056093174964,99.99537724070251
BE-Bra,2019-07-09,9.35743436401273,NA,NA,2131.5957783671565,62.89520263671875,0.6859756112098694,57.38000254496001,106.66743037290871
BE-Bra,2019-07-10,5.464225455566688,NA,NA,2062.9170622845245,60.4250373840332,0.697384238243103,32.81633325968869,60.153266531415284
BE-Bra,2019-07-11,7.675482811015329,NA,NA,2011.3135132279417,58.052974700927734,0.7152554988861084,42.678391764638945,73.91429971903563
BE-Bra,2019-07-12,7.956314050121071,NA,NA,1925.7129342467697,55.809322357177734,0.731844425201416,45.91416654875502,83.70096475118771
BE-Bra,2019-07-13,5.643296480914693,NA,NA,1845.723286332417,54.84177017211914,0.7531521916389465,33.41358024044894,64.03312727343291
BE-Bra,2019-07-14,5.4838733724605895,NA,NA,1807.9943740318831,52.769405364990234,0.7242353558540344,34.256150684086606,65.88287214981392
BE-Bra,2019-07-15,4.389066663053301,NA,NA,1738.0275966699235,50.80165481567383,0.7229344844818115,28.280719561735168,55.5960250494536
BE-Bra,2019-07-16,6.375883096530113,NA,NA,1687.589005678279,48.928489685058594,0.7058774828910828,40.613223973196,75.58510696981102
BE-Bra,2019-07-17,8.893428761282085,NA,NA,1643.467464564759,47.14304733276367,0.7091413140296936,53.41278301784769,93.16953219240531
BE-Bra,2019-07-18,5.336610807312859,NA,NA,1582.8818266774401,45.45028305053711,0.7210355997085571,32.359497708966956,57.460500102024525
BE-Bra,2019-07-19,7.610647582713469,NA,NA,1533.1446020691485,43.84364700317383,0.7109845876693726,45.68288932205178,78.51041300455108
BE-Bra,2019-07-20,5.202591419219972,NA,NA,1483.7414271546982,43.04736328125,0.7324416041374207,30.210119803086855,51.83166285860352
BE-Bra,2019-07-21,7.037573298554362,NA,NA,1449.0474766664543,41.575889587402344,0.7251691818237305,43.06995833758265,75.98386582685634
BE-Bra,2019-07-22,8.264356005338975,NA,NA,1411.5965047490938,40.178218841552734,0.7147992849349976,47.5933775305748,78.67449312470853
BE-Bra,2019-07-23,5.482340944402012,NA,NA,1378.2835178414489,38.84229278564453,0.7237989902496338,28.231326723471284,44.2743839812465
BE-Bra,2019-07-24,3.4954697813516784,NA,NA,1337.6146922876806,37.57124328613281,0.73785001039505,16.994754332699813,26.481080567464232
BE-Bra,2019-07-25,0,NA,NA,1298.5121750046687,36.50299835205078,0.7449005246162415,0,-7300065429.6875
BE-Bra,2019-07-26,4.823999364434937,NA,NA,1249.8480792889382,35.66577911376953,0.7442288994789124,24.613929781480692,39.06408528564498
BE-Bra,2019-07-27,1.999042054385315,NA,NA,1195.9442017990866,39.389713287353516,0.8079509735107422,11.863228792208247,22.280855773715302
BE-Bra,2019-07-28,1.1056669654301654,NA,NA,1299.951547457848,53.674591064453125,0.8216919898986816,6.816776476625819,13.44613338005729
BE-Bra,2019-07-29,7.527360209712275,NA,NA,1733.9089279802743,51.795955657958984,0.7065388560295105,47.10059511126019,80.60062100412324
BE-Bra,2019-07-30,7.3385845731805865,NA,NA,1684.8577393425835,50.00468444824219,0.7081025838851929,43.43976252130233,71.48663280531764
BE-Bra,2019-07-31,4.446027271541548,NA,NA,1605.320491908509,48.61066818237305,0.7221367359161377,28.592292437679134,51.86595444683917
BE-Bra,2019-08-01,5.7172508519372816,NA,NA,1563.6006132565408,47.001068115234375,0.7344234585762024,35.361259506316856,63.72017378453165
BE-Bra,2019-08-02,7.200299037827386,NA,NA,1511.7152912135966,49.68109130859375,0.7530504465103149,43.325944716343656,79.00747732492164
BE-Bra,2019-08-03,4.370241069499357,NA,NA,1581.058274080724,48.04761505126953,0.7382001876831055,26.705582058639266,48.74300793744624
BE-Bra,2019-08-04,7.343785262402193,NA,NA,1542.9474811985658,46.49169921875,0.7189521193504333,42.16455272398889,71.36030762922019
BE-Bra,2019-08-05,6.869293197437569,NA,NA,1491.1089169145118,45.16463851928711,0.7254345417022705,39.10343366442248,66.70101720374078
BE-Bra,2019-08-06,6.96524977684021,NA,NA,1441.5522845684256,43.767765045166016,0.7099258899688721,41.10580630367622,71.07566489139572
BE-Bra,2019-08-07,7.388432636673067,NA,NA,1396.583431542165,42.44861602783203,0.7116007804870605,42.90128345019184,73.96709406748414
BE-Bra,2019-08-08,6.841165416034651,NA,NA,1353.2632111031332,41.20119094848633,0.71608734130859375,38.987596781225875,67.37226067343727
BE-Bra,2019-08-09,3.5512773894969327,NA,NA,1312.9475982591448,54.95527267456055,0.7764701843261719,18.723285393207334,33.46272569615394
BE-Bra,2019-08-10,6.540105850608262,NA,NA,1699.9428654894418,53.18219757080078,0.7097087502479553,36.15053719840944,61.197904869914055
BE-Bra,2019-08-11,6.188106849605654,NA,NA,1630.4035000349759,51.506980895996094,0.706958532333374,35.95287125790492,64.09387424355373
BE-Bra,2019-08-12,7.15993896678642,NA,NA,1566.4546761983709,58.91236114501953,0.7341206073760986,42.19631591695361,80.50794713199139
BE-Bra,2019-08-13,6.8079859570220655,NA,NA,1742.2282830677898,64.29564666748047,0.7375150322914124,41.160110413329676,82.16361311497167
BE-Bra,2019-08-14,7.803931280418678,NA,NA,1882.3473357859953,65.1274185180664,0.7276355028152466,45.5630142823793,86.86113869771361
BE-Bra,2019-08-15,5.283994991102337,NA,NA,1903.3524541207303,67.24359130859375,0.7570717930793762,29.1722608380951,55.21382263395935
BE-Bra,2019-08-16,6.708627865638262,NA,NA,1954.7445967854783,65.66437530517578,0.7207068204879761,37.139052437851205,67.26284482283518
BE-Bra,2019-08-17,2.490935824167581,NA,NA,1903.8709286799647,65.03630828857422,0.7858006358146667,13.083439625916071,24.860501071088947
BE-Bra,2019-08-18,3.983238137062685,NA,NA,1870.65697623869,67.50322723388672,0.758490264415741,21.867454051971436,41.922347008949146
BE-Bra,2019-08-19,8.537562357054817,NA,NA,1930.6027226977878,65.54194641113281,0.702673614025116,47.78571383212693,86.57397847855464
BE-Bra,2019-08-20,8.490507801373798,NA,NA,1871.3356536111712,63.530967712402344,0.7050567865371704,47.426023229490966,86.93928248248994
BE-Bra,2019-08-21,9.414170995170688,NA,NA,1818.394985954457,61.611324310302734,0.6877387762069702,52.485578635241836,93.8015800784342
BE-Bra,2019-08-22,9.483726304254414,NA,NA,1774.5843456115251,59.775978088378906,0.6986444592475891,50.19393938709982,87.09065150469542
BE-Bra,2019-08-23,8.666332305213551,NA,NA,1729.6098203325469,58.02093505859375,0.703596293926239,43.86195359984413,74.07010707538575
BE-Bra,2019-08-24,7.3743013688075685,NA,NA,1693.8336960082192,56.33945846557617,0.7060944437980652,34.61863161646761,55.61685611610301
BE-Bra,2019-08-25,6.4944186144404945,NA,NA,1648.882779564877,54.733516693115234,0.7135140299797058,29.135178920114413,46.175035095075145
BE-Bra,2019-08-26,5.711871716711256,NA,NA,1602.246744151959,53.20699691772461,0.7341868877410889,24.507213311153464,39.20304516213946
BE-Bra,2019-08-27,4.864583872718576,NA,NA,1558.9466065536312,51.75130844116211,0.7328912615776062,20.329904145910405,32.06086694262922
BE-Bra,2019-08-28,5.585104686978424,NA,NA,1497.894157598048,50.96919250488281,0.7376925945281982,25.183098841807805,41.566829168004915
BE-Bra,2019-08-29,5.871818205456675,NA,NA,1450.738574497003,55.61709976196289,0.717805802822113,29.85923674714286,52.38337689661421
BE-Bra,2019-08-30,9.243669517246293,NA,NA,1556.2153402179358,54.158573150634766,0.7043954133987427,47.96665962203406,84.15373304160312
BE-Bra,2019-08-31,7.307910256915622,NA,NA,1527.2799526713022,52.76435852050781,0.7041603326797485,35.555964132072404,58.82843834115192
BE-Bra,2019-09-01,6.899300640747871,NA,NA,1456.8774849789622,52.17695617675781,0.7027096748352051,37.696729123126715,69.50786337256432
BE-Bra,2019-09-02,8.95766748322381,NA,NA,1427.7222593134813,51.77579879760742,0.6902366280555725,50.65613004262559,95.72147973813117
BE-Bra,2019-09-03,3.4799166943556,NA,NA,1416.9390002886455,50.53500747680664,0.7208071351051331,18.618698959471658,34.83239925117232
BE-Bra,2019-09-04,4.54520093805996,NA,NA,1374.642544813117,54.86857986450195,0.749354898929596,24.21389945084229,47.00927092926577
BE-Bra,2019-09-05,6.3614961173799305,NA,NA,1452.9027688650438,55.29463577270508,0.7200571298599243,36.40415889094584,73.75871064141393
BE-Bra,2019-09-06,7.2233926182911725,NA,NA,1462.7944110842889,54.27192306518555,0.6807041764259338,41.54972702963278,79.26540274638683
BE-Bra,2019-09-07,5.591754100204986,NA,NA,1427.2341389714936,53.7399787902832,0.7288253903388977,31.28525713691488,62.431179685518146
BE-Bra,2019-09-08,7.586443773758264,NA,NA,1406.623625460966,52.52138137817383,0.686379075050354,43.98668897920288,85.68556222599
BE-Bra,2019-09-09,7.09246568105839,NA,NA,1368.7645579561774,51.36112976074219,0.6766678094863892,41.710984078235924,81.27684850478545
BE-Bra,2019-09-10,7.042023410767684,NA,NA,1347.8256670045264,50.26205062866211,0.6757462620735168,39.71863043261692,72.91026849998161
BE-Bra,2019-09-11,2.225244210826026,NA,NA,1305.7427641786173,51.390724182128906,0.7858637571334839,11.849601833091583,24.163311536540277
BE-Bra,2019-09-12,5.913331276840633,NA,NA,1346.7503918541802,50.46943283081055,0.7401342988014221,29.507697036024183,53.253770602168515
BE-Bra,2019-09-13,5.41617105036606,NA,NA,1315.0811318016838,49.889522552490234,0.7394857406616211,27.34804729698226,49.85236228094436
BE-Bra,2019-09-14,8.169949790577828,NA,NA,1288.1756442073934,48.917320251464844,0.6820572018623352,44.85395038500428,80.61622793320566
BE-Bra,2019-09-15,7.72247987764853,NA,NA,1264.6325760417515,47.99578094482422,0.6864578127861023,41.24585029785521,71.93745841505006
BE-Bra,2019-09-16,2.815952455555951,NA,NA,1221.941669046143,47.40927505493164,0.7650075554847717,14.986659152782522,29.27130481111817
BE-Bra,2019-09-17,6.072047959875178,NA,NA,1195.9770088823736,46.57129669189453,0.6931302547454834,35.25603824527934,67.65538273612037
BE-Bra,2019-09-18,5.945079488518797,NA,NA,1167.224129899539,45.779197692871094,0.6739529967308044,35.617256799014285,68.5082923155278
BE-Bra,2019-09-19,5.482806835645511,NA,NA,1140.7495035556117,45.02897262573242,0.6865072250366211,32.7954585372936,64.06819738913327
BE-Bra,2019-09-20,7.040456029368036,NA,NA,1120.6619104240167,44.326377868652344,0.6570124626159668,43.018873839173466,80.7244359748438
BE-Bra,2019-09-21,6.956038191730594,NA,NA,1113.6183522856284,43.67505645751953,0.6635814905166626,39.77136657340452,68.40101559646428
BE-Bra,2019-09-22,5.141312693372185,NA,NA,1099.0257923004558,50.30926513671875,0.7076691389083862,27.139478333992884,46.17360536940396
BE-Bra,2019-09-23,5.068847058731832,NA,NA,1217.1768234590443,49.775848388671875,0.7356693148612976,28.60377571778372,53.838892199564725
BE-Bra,2019-09-24,1.7686809102694192,NA,NA,1185.5437431806401,55.65560531616211,0.7833482623100281,10.20362560666399,20.74118674499914
BE-Bra,2019-09-25,2.2624823966144043,NA,NA,1292.6415467458498,58.91077423095703,0.8075957298278809,12.976135622011498,26.640576834324747
BE-Bra,2019-09-26,1.3586063581852263,NA,NA,1350.669151961558,71.22491455078125,0.849515438079834,7.497127626265865,15.392870409414172
BE-Bra,2019-09-27,4.2470558374016365,NA,NA,1551.7239891943127,70.47186279296875,0.7645792961120605,25.47859367041383,50.46697333455086
BE-Bra,2019-09-28,3.3229115752526273,NA,NA,1517.4942436041656,78.46854400634766,0.7823805212974548,20.31963231274858,41.43385012866929
BE-Bra,2019-09-29,1.239071680623808,NA,NA,1629.080945326958,83.54300689697266,0.8072881698608398,7.509496299462626,15.32466740172822
BE-Bra,2019-09-30,3.4988942889519676,NA,NA,1683.263376416493,86.51014709472656,0.7347151041030884,22.734469894203357,44.69191117095761
BE-Bra,2019-10-01,2.16396548497824,NA,NA,1706.7477291012988,103.07659149169922,0.8186671137809753,13.410350220510736,27.407886591390707
BE-Bra,2019-10-02,3.918686674700843,NA,NA,1683.4277184411822,104.54679107666016,0.7252596616744995,29.092861950630322,64.60941949626431
BE-Bra,2019-10-03,1.4100085805963587,NA,NA,1644.0711762188885,107.6733169555664,0.7938103675842285,10.267490324622486,23.638747734366916
BE-Bra,2019-10-04,1.0538520866338117,NA,NA,1623.3942820211498,127.6593017578125,0.882244884967804,7.476166047126753,17.68379661371
BE-Bra,2019-10-05,2.6339297125368946,NA,NA,1539.8562567714803,126.3017807006836,0.737532913684845,21.0211055673426,48.65785376750864
