sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
DE-Obe,2020-04-02,7.530916712166351,NA,NA,2055.5537117361528,218.84475708007812,NA,NA,NA
DE-Obe,2020-04-03,1.5279013709521587,NA,NA,1884.5306931699743,216.72030639648438,NA,NA,NA
DE-Obe,2020-04-04,3.7590216523335305,NA,NA,2078.7037081188623,214.33477783203125,NA,NA,NA
DE-Obe,2020-04-05,9.893835694701584,NA,NA,2325.717129825074,211.61502075195312,NA,NA,NA
DE-Obe,2020-04-06,12.76639140682456,NA,NA,2666.582111959104,208.42245483398438,NA,NA,NA
DE-Obe,2020-04-07,13.786607686384224,NA,NA,2903.300548286595,204.8896026611328,NA,NA,NA
DE-Obe,2020-04-08,14.15744975761131,NA,NA,2885.1612973115075,201.37217712402344,NA,NA,NA
DE-Obe,2020-04-09,13.20818508112872,NA,NA,2898.1323595400213,197.82606506347656,NA,NA,NA
DE-Obe,2020-04-10,8.619378010431925,NA,NA,2627.557626476994,194.6426544189453,NA,NA,NA
DE-Obe,2020-04-11,10.921673642264473,NA,NA,2560.8651186703655,191.54183959960938,NA,NA,NA
DE-Obe,2020-04-12,14.694564872317844,NA,NA,3108.859614089683,187.767822265625,NA,NA,NA
DE-Obe,2020-04-13,2.725022948450513,NA,NA,2314.2945925885265,188.87884521484375,NA,NA,NA
DE-Obe,2020-04-14,2.5197875076605953,NA,NA,1987.7224608703896,186.8125762939453,NA,NA,NA
DE-Obe,2020-04-15,7.929814818464679,NA,NA,2463.3055913104936,183.8035888671875,NA,NA,NA
DE-Obe,2020-04-16,14.021994523060176,NA,NA,3138.9253129684384,179.84815979003906,NA,NA,NA
DE-Obe,2020-04-17,12.733224365446302,NA,NA,2995.4743483429584,176.088134765625,NA,NA,NA
DE-Obe,2020-04-18,12.495892099392265,NA,NA,3154.984533541487,174.19175720214844,NA,NA,NA
DE-Obe,2020-04-19,9.371424898689176,NA,NA,2663.443669860746,170.97409057617188,NA,NA,NA
DE-Obe,2020-04-20,10.668377817412953,NA,NA,2692.4733394457967,167.60888671875,NA,NA,NA
DE-Obe,2020-04-21,12.06966002046326,NA,NA,2900.823460194309,163.94613647460938,NA,NA,NA
DE-Obe,2020-04-22,12.830925392515868,NA,NA,3011.544606813187,160.11972045898438,NA,NA,NA
DE-Obe,2020-04-23,14.109406390307862,NA,NA,3213.6071120760566,155.9991455078125,NA,NA,NA
DE-Obe,2020-04-24,12.764950961242487,NA,NA,3426.0277640181803,151.56312561035156,NA,NA,NA
DE-Obe,2020-04-25,2.8484758495548625,NA,NA,2572.411985554322,148.3186798095703,NA,NA,NA
DE-Obe,2020-04-26,6.1744189372769105,NA,NA,2982.5590888168585,144.4978485107422,NA,NA,NA
DE-Obe,2020-04-27,13.608010830702604,NA,NA,3451.3907054814777,140.0032196044922,NA,NA,NA
DE-Obe,2020-04-28,8.702352643013,NA,NA,3554.9850498207315,135.35736083984375,NA,NA,NA
DE-Obe,2020-04-29,5.197212283993945,NA,NA,3233.121807683152,131.35745239257812,NA,NA,NA
DE-Obe,2020-04-30,6.964956352740158,NA,NA,3264.280871599299,127.10985565185547,NA,NA,NA
DE-Obe,2020-05-01,7.593911371113341,NA,NA,3110.2592807738374,124.1717758178711,NA,NA,NA
DE-Obe,2020-05-02,4.945569844157608,NA,NA,2831.8970046416234,124.01554107666016,NA,NA,NA
DE-Obe,2020-05-03,4.536884802359122,NA,NA,2947.718272974462,120.9896469116211,NA,NA,NA
DE-Obe,2020-05-04,3.966932863364985,NA,NA,3117.360634568297,124.3274917602539,NA,NA,NA
DE-Obe,2020-05-05,3.4201674071359047,NA,NA,2631.711555115971,122.12890625,NA,NA,NA
DE-Obe,2020-05-06,5.573077518262981,NA,NA,2892.6348735275583,118.35994720458984,NA,NA,NA
DE-Obe,2020-05-07,10.673699923503545,NA,NA,3074.7319690484574,114.3397445678711,NA,NA,NA
DE-Obe,2020-05-08,14.243484647185713,NA,NA,3342.8345197512776,109.97469329833984,NA,NA,NA
DE-Obe,2020-05-09,12.287945475107358,NA,NA,3289.87499568688,105.69322967529297,NA,NA,NA
DE-Obe,2020-05-10,6.665690445605619,NA,NA,3215.7018596743355,104.52275085449219,NA,NA,NA
DE-Obe,2020-05-11,0.7164288588144161,NA,NA,2778.7108970767677,120.59598541259766,NA,NA,NA
DE-Obe,2020-05-12,3.891458941830529,NA,NA,2627.0514162479603,117.36170959472656,NA,NA,NA
DE-Obe,2020-05-13,7.024718287550373,NA,NA,3078.2827992498137,113.29569244384766,NA,NA,NA
DE-Obe,2020-05-14,5.287526198375372,NA,NA,3045.064554292969,109.27814483642578,NA,NA,NA
DE-Obe,2020-05-15,6.410609240885135,NA,NA,3034.898650989611,105.28057098388672,NA,NA,NA
DE-Obe,2020-05-16,11.286068661713305,NA,NA,3063.457983511466,101.25855255126953,NA,NA,NA
DE-Obe,2020-05-17,9.934372372097439,NA,NA,3054.457498185429,97.26464080810547,NA,NA,NA
DE-Obe,2020-05-18,14.028008337374088,NA,NA,3070.7193868150434,93.27327728271484,NA,NA,NA
DE-Obe,2020-05-19,12.760855901388474,NA,NA,3009.814109821869,89.382537841796875,NA,NA,NA
DE-Obe,2020-05-20,4.165207990157751,NA,NA,2846.3882305985126,85.70735168457031,NA,NA,NA
DE-Obe,2020-05-21,11.550920245088177,NA,NA,2804.0514561374493,82.1122055053711,NA,NA,NA
DE-Obe,2020-05-22,8.761421029950366,NA,NA,2736.872974246618,79.42388153076172,NA,NA,NA
DE-Obe,2020-05-23,3.2074048103373727,NA,NA,2617.863593278108,92.68719482421875,NA,NA,NA
DE-Obe,2020-05-24,7.871838263523431,NA,NA,2890.974896434894,91.20550537109375,NA,NA,NA
DE-Obe,2020-05-25,1.6243851249232701,NA,NA,2783.334856170686,97.554412841796875,NA,NA,NA
DE-Obe,2020-05-26,8.036507132612627,NA,NA,3035.095493489332,95.453033447265625,NA,NA,NA
DE-Obe,2020-05-27,13.230241559169912,NA,NA,3092.7151564217397,91.39351654052734,NA,NA,NA
DE-Obe,2020-05-28,5.30761793071841,NA,NA,2870.557239516772,98.923858642578125,NA,NA,NA
DE-Obe,2020-05-29,12.992416267041808,NA,NA,3095.865249633789,94.8243637084961,NA,NA,NA
DE-Obe,2020-05-30,9.649244171601755,NA,NA,2982.2745563562025,90.885894775390625,NA,NA,NA
DE-Obe,2020-05-31,6.422589498537557,NA,NA,2911.4888283450905,87.45787048339844,NA,NA,NA
DE-Obe,2020-06-01,17.48721724675025,NA,NA,2952.753700346613,83.61510467529297,NA,NA,NA
DE-Obe,2020-06-02,14.577184194399987,NA,NA,2847.783911375352,88.62810516357422,NA,NA,NA
