sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
US-Ne1,2019-01-18,0,NA,NA,641.6561886852171,98.97977447509766,0.7678176164627075,0,NA
US-Ne1,2019-01-19,0,NA,NA,439.1308965874307,98.945831298828125,0,0,0
US-Ne1,2019-01-20,0,NA,NA,449.7635343069893,98.96012878417969,0,0,0
US-Ne1,2019-01-21,0,NA,NA,520.7682572642472,98.871063232421875,0,0,0
US-Ne1,2019-01-22,0,NA,NA,650.347766194324,101.99234008789062,0,0,0
US-Ne1,2019-01-23,0,NA,NA,626.0971611541976,101.92017364501953,0,0,0
US-Ne1,2019-01-24,0,NA,NA,530.3720326580627,101.78936004638672,0,0,0
US-Ne1,2019-01-25,0,NA,NA,711.0534412134822,101.63994598388672,0.6016307473182678,0,NA
US-Ne1,2019-01-26,0.13579352885300733,NA,NA,794.3951605278768,101.52410125732422,0.6550794243812561,5.744508598581888,22.19026646343991
US-Ne1,2019-01-27,0.026698729431509607,NA,NA,749.2781390623792,101.4477310180664,0.7047114968299866,1.1090006637459737,4.771773546963232
US-Ne1,2019-01-28,0,NA,NA,612.1303886175156,101.22333526611328,0,0,0
US-Ne1,2019-01-29,0,NA,NA,478.81731096609144,101.19606018066406,0,0,0
US-Ne1,2019-01-30,0,NA,NA,295.2954835361905,101.52802276611328,0,0,0
US-Ne1,2019-01-31,0,NA,NA,468.20567591200154,101.38616180419922,0,0,0
US-Ne1,2019-02-01,0.21557151167481037,NA,NA,872.4641376807367,100.92151641845703,0.6299384832382202,9.346852493763436,35.655008105095476
US-Ne1,2019-02-02,0.1881185654596782,NA,NA,1155.7524586901252,100.35871887207031,0.902548611164093,7.080170234985417,20.809740817639977
US-Ne1,2019-02-03,0.33249061002775476,NA,NA,1325.2407496358142,99.6332015991211,0.9927144646644592,11.36552691605175,30.039262128411792
US-Ne1,2019-02-04,0,NA,NA,612.730650928776,99.38887786865234,0,0,0
US-Ne1,2019-02-05,0,NA,NA,531.7555257567652,99.86028289794922,0,0,0
US-Ne1,2019-02-06,0,NA,NA,605.9080040381278,100.01025390625,0,0,0
US-Ne1,2019-02-07,0,NA,NA,494.6688427723975,100.83463287353516,0,0,0
US-Ne1,2019-02-08,0,NA,NA,520.3261664865439,100.57395935058594,0,0,0
US-Ne1,2019-02-09,0,NA,NA,797.8458831339707,100.08212280273438,0,0,0
US-Ne1,2019-02-10,0.09342276399242289,NA,NA,980.8893250339806,100.3288803100586,0.771851122379303,3.9332376218226273,15.813846403034404
US-Ne1,2019-02-11,0.010897098418129723,NA,NA,927.7296624311203,101.1861801147461,0.7804023027420044,0.45686655880672333,2.0171769392618444
US-Ne1,2019-02-12,0,NA,NA,863.1852520591437,100.6233139038086,0,0,0
US-Ne1,2019-02-13,0,NA,NA,935.4295921914372,99.96552276611328,0.6324513554573059,0,NA
US-Ne1,2019-02-14,0,NA,NA,902.5765176663184,99.32732391357422,0,0,0
US-Ne1,2019-02-15,0,NA,NA,611.9471135330789,99.84661865234375,0,0,0
US-Ne1,2019-02-16,0,NA,NA,752.4569001462725,100.83390045166016,0,0,0
US-Ne1,2019-02-17,0,NA,NA,870.2948842764881,100.8567123413086,0,0,0
US-Ne1,2019-02-18,0,NA,NA,725.5775509057222,100.36165618896484,0,0,0
US-Ne1,2019-02-19,0,NA,NA,760.0334200839446,102.38316345214844,0,0,0
US-Ne1,2019-02-20,0.019771112330303885,NA,NA,1051.0241237196904,103.28974151611328,0.6605753898620605,0.8515110607731913,3.716357468874776
US-Ne1,2019-02-21,0,NA,NA,926.7909046063209,102.56900787353516,0,0,0
US-Ne1,2019-02-22,0.22967031260055523,NA,NA,1184.0070226064927,103.27723693847656,0.6375331878662109,10.00933571049245,38.43269223580137
US-Ne1,2019-02-23,0.3256689883584593,NA,NA,1242.3205400200047,108.12249755859375,0.8944205045700073,13.125717487127986,50.81677591078915
US-Ne1,2019-02-24,0,NA,NA,789.3926168910759,107.49327850341797,0,0,0
US-Ne1,2019-02-25,0,NA,NA,640.8107547480382,106.99993133544922,0,0,0
US-Ne1,2019-02-26,0,NA,NA,750.424930588208,106.48697662353516,0,0,0
US-Ne1,2019-02-27,0,NA,NA,743.0582840010952,105.92597198486328,0,0,0
US-Ne1,2019-02-28,0,NA,NA,821.6589198681553,105.26123809814453,0,0,0
US-Ne1,2019-03-01,0,NA,NA,1040.2218549830434,104.35991668701172,0,0,0
US-Ne1,2019-03-02,0,NA,NA,870.3247019292885,104.557861328125,0,0,0
US-Ne1,2019-03-03,0,NA,NA,562.8789081372352,104.59222412109375,0,0,0
US-Ne1,2019-03-04,0,NA,NA,726.5174585114781,103.96295166015625,0,0,0
US-Ne1,2019-03-05,0,NA,NA,974.2775479707208,103.07553100585938,0,0,0
US-Ne1,2019-03-06,0,NA,NA,1139.6491631804179,102.20510864257812,0,0,0
US-Ne1,2019-03-07,0.026009848950729695,NA,NA,1290.1676780402413,102.90723419189453,0.6920023560523987,1.0830533483385807,4.74491253044107
US-Ne1,2019-03-08,0.0882050220820087,NA,NA,1345.6444558783323,101.64703369140625,0.7110405564308167,3.66378321814409,15.498415450565517
US-Ne1,2019-03-09,0.5391278637596119,NA,NA,1659.167953479437,105.26499938964844,0.7933802008628845,21.596770238829777,71.69727177824825
US-Ne1,2019-03-10,0.42065098467800355,NA,NA,1499.149565098217,103.73487854003906,0.5960880517959595,18.319033188163303,67.26936408085749
US-Ne1,2019-03-11,0.6315727821654743,NA,NA,1621.6162607503036,102.04969787597656,0.641543984413147,26.95578041311819,91.94204903906211
US-Ne1,2019-03-12,0.4457573141948676,NA,NA,1848.0372588330335,106.61927795410156,0.8068208694458008,17.449820006731898,53.22823199094273
US-Ne1,2019-03-13,0.5951408802727122,NA,NA,2197.9172901852144,111.49649810791016,0.893822193145752,20.946668882970698,54.18608634499833
US-Ne1,2019-03-14,0.15581771156486168,NA,NA,1823.2573329666516,110.58853149414062,0.7212419509887695,6.393065632437356,19.893643184332177
US-Ne1,2019-03-15,1.0863163818915686,NA,NA,1947.765732988899,108.4613037109375,0.6340192556381226,45.975881221238524,129.96760779060423
US-Ne1,2019-03-16,1.2410717245973186,NA,NA,2137.8202325522657,106.0833969116211,0.6387947797775269,51.381233788561076,131.26056001055986
US-Ne1,2019-03-17,0.8283673935098412,NA,NA,1994.2280748253497,104.13616943359375,0.6515949368476868,34.81169915175997,98.9769323496148
US-Ne1,2019-03-18,0.9509631904003061,NA,NA,2002.161563423926,101.91058349609375,0.627055287361145,40.662052924744785,115.31245399964973
US-Ne1,2019-03-19,0.27880658981976686,NA,NA,2036.1717775034801,105.76402282714844,0.7527821063995361,11.21743753174087,32.9236027027946
US-Ne1,2019-03-20,1.353718869296121,NA,NA,2263.799279069704,103.1839370727539,0.674649715423584,55.06165689439513,139.94636537972838
US-Ne1,2019-03-21,1.4418355522700297,NA,NA,2365.9761734460117,100.4609146118164,0.640518069267273,59.38551475992426,142.82966731116176
US-Ne1,2019-03-22,1.4331802311870785,NA,NA,2563.684381575251,97.46406555175781,0.6323575973510742,57.76101897936314,126.37875624932349
US-Ne1,2019-03-23,0.3223097883164883,NA,NA,2410.8466052224117,96.235809326171875,0.6921811103820801,12.88963176193647,31.578732887282968
US-Ne1,2019-03-24,0.31082744330719664,NA,NA,2454.0780625716156,96.41913604736328,0.9016518592834473,11.205474947928451,29.369117328315042
US-Ne1,2019-03-25,0.7045498393751957,NA,NA,2361.132529537373,93.68656158447266,0.720821738243103,28.358559575281106,74.06866643577814
US-Ne1,2019-03-26,1.3390914709479722,NA,NA,2699.086572898268,90.50471496582031,0.6885794997215271,50.879323680419475,108.44705684576184
US-Ne1,2019-03-27,1.4479883751015603,NA,NA,2877.535336792714,87.09246826171875,0.6891399621963501,48.71880810242146,86.03133755968884
US-Ne1,2019-03-28,0.2572957115868727,NA,NA,2477.6370743665184,88.32071685791016,0.6885348558425903,10.462442332936917,25.606037524994463
US-Ne1,2019-03-29,0.18019831371436146,NA,NA,2136.8418456105046,88.32860565185547,0.7216187119483948,7.657631613255944,23.76713018747978
US-Ne1,2019-03-30,0.9953029407763188,NA,NA,2188.441408759773,85.91320037841797,0.5949882864952087,45.049586333334446,131.34427717886865
US-Ne1,2019-03-31,1.2201475508419084,NA,NA,2345.733589841505,83.13098907470703,0.5949551463127136,54.8307980352547,147.85908570047468
US-Ne1,2019-04-01,1.4872065986748095,NA,NA,2597.4621865975023,80.2803726196289,0.618687629699707,61.85572419781238,131.5927947871387
US-Ne1,2019-04-02,1.309108402993944,NA,NA,2404.9814959121827,77.871337890625,0.6430298089981079,56.47047146339901,144.25802510231733
US-Ne1,2019-04-03,0.30246221195952394,NA,NA,2415.3719897623414,78.54467010498047,0.7202824354171753,12.342469744908158,31.42925925203599
US-Ne1,2019-04-04,1.145831803664749,NA,NA,2542.679876457026,76.3749771118164,0.7222336530685425,44.460753997555,100.87773989653215
