sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
IT-BCi,2019-03-23,8.671945075929901,NA,NA,3100.891785366545,330.6974792480469,0.6723122596740723,47.812438424443826,86.16229752078652
IT-BCi,2019-03-24,10.12161558057055,NA,NA,3003.548570130588,327.0691833496094,0.7215315699577332,55.70639405050315,108.5574840544723
IT-BCi,2019-03-25,10.336362469343491,NA,NA,2878.241455604019,323.6068420410156,0.7558408379554749,58.2626998948399,121.95956514915451
IT-BCi,2019-03-26,6.640178185922128,NA,NA,2869.9109093151956,323.0460510253906,0.7100903987884521,39.27747820853256,80.9933480923064
IT-BCi,2019-03-27,3.79203991205604,NA,NA,2781.755517049091,319.6983642578125,0.6981774568557739,23.393782612401992,50.143105909228325
IT-BCi,2019-03-28,1.8968761979061881,NA,NA,2838.3017444806824,316.26519775390625,0.6637960076332092,11.989213817287236,24.91751183697488
IT-BCi,2019-03-29,9.995588549861202,NA,NA,3089.9090776718203,312.4762268066406,0.6539638042449951,60.83265179768205,115.79515557968989
IT-BCi,2019-03-30,9.992651549386391,NA,NA,3109.757976276884,308.6516418457031,0.664573609828949,60.64711851649918,116.55480921035632
IT-BCi,2019-03-31,10.177253021134272,NA,NA,3020.0673964779076,304.9455871582031,0.7026280164718628,61.94189336383715,127.08421854767948
IT-BCi,2019-04-01,9.935080637166529,NA,NA,3095.7291155685616,301.12274169921875,0.7308496832847595,58.57375799678266,119.4124051835388
IT-BCi,2019-04-02,8.496322013713694,NA,NA,3111.668452313898,297.26788330078125,0.7527863383293152,49.45330510963686,102.15397924184799
IT-BCi,2019-04-03,4.511601579042129,NA,NA,3062.8742013939127,296.07635498046875,0.7712227702140808,26.63005761860404,57.09515244234353
IT-BCi,2019-04-04,2.966337365868651,NA,NA,3107.007393621123,297.31451416015625,0.7681631445884705,17.52275238686707,37.16958235600032
IT-BCi,2019-04-05,10.840082426130035,NA,NA,3172.667551433108,295.75482177734375,0.7147374749183655,66.29210110986605,135.048248921521
IT-BCi,2019-04-06,8.917118848106007,NA,NA,3306.973005027928,291.5968322753906,0.7231652140617371,52.814481023233384,104.18595047667623
IT-BCi,2019-04-07,7.246055260852532,NA,NA,3214.262640525284,291.0627136230469,0.7679365277290344,42.88385025574826,90.0621380424127
IT-BCi,2019-04-08,10.764142613352082,NA,NA,3203.7830769770426,287.736572265625,0.7426345348358154,65.64210343640298,137.66590564046055
IT-BCi,2019-04-09,6.1134929642265226,NA,NA,3243.72646739944,283.6471862792969,0.7406224012374878,37.292174965841696,77.7446839492768
IT-BCi,2019-04-10,5.95479283803775,NA,NA,3168.3348701814566,292.156982421875,0.7643818855285645,36.71386730275117,80.06417920114473
IT-BCi,2019-04-11,5.131450332241294,NA,NA,3166.9076087543503,306.1611633300781,0.7991558909416199,31.206815037876368,69.64978820178658
IT-BCi,2019-04-12,5.200351645917068,NA,NA,3264.847177046317,302.12091064453125,0.7709574103355408,31.692630727775395,68.16344102844596
IT-BCi,2019-04-13,5.317854200616295,NA,NA,3375.9604756233625,297.81658935546875,0.7393055558204651,32.522391848033294,66.9281798764132
IT-BCi,2019-04-14,10.806730499974003,NA,NA,3365.617965965114,293.6219482421875,0.7539697289466858,66.23063381994143,139.1467230860144
IT-BCi,2019-04-15,5.16869725636494,NA,NA,3412.7289375650535,289.25433349609375,0.7117046117782593,32.61177698732354,66.48956332355738
IT-BCi,2019-04-16,10.730742856308266,NA,NA,3544.833863713614,284.6899719238281,0.7303688526153564,64.99987648567185,129.41820023115724
IT-BCi,2019-04-17,9.829661360493413,NA,NA,3561.0062227327635,281.09637451171875,0.7443850040435791,59.12791675655171,118.96274372702464
IT-BCi,2019-04-18,10.746567521566227,NA,NA,3671.9748022134413,276.3397216796875,0.7088332772254944,65.02580072265118,124.39533020369709
IT-BCi,2019-04-19,10.703419461662387,NA,NA,3754.758724459895,271.4629211425781,0.6915937066078186,63.93009971361607,116.92249972838908
IT-BCi,2019-04-20,10.508893080699591,NA,NA,3733.508012912891,266.6126708984375,0.6919769048690796,63.2085429970175,116.15557014010847
IT-BCi,2019-04-21,3.2166888316472373,NA,NA,3768.089744779799,261.7095642089844,0.6847572922706604,19.095050447504036,33.946966141229495
IT-BCi,2019-04-22,3.160458104110058,NA,NA,3738.245110452911,257.4484558105469,0.7255032658576965,18.181590348831378,33.45217919559218
