sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
US-Wkg,2019-02-13,0.06864633537644958,NA,NA,1947.3446065506323,44.3174934387207,0.5949336290359497,34.236323699587956,61.35855073807761
US-Wkg,2019-02-14,0.04653173590791815,NA,NA,1907.9448325643814,44.201416015625,0.6203335523605347,22.18106783402618,39.16412606486119
US-Wkg,2019-02-15,0.09461083265458359,NA,NA,1904.921828474037,43.827083587646484,0.6619698405265808,43.72396506369114,81.45640458678827
US-Wkg,2019-02-16,0.10264964118875838,NA,NA,1815.0899022694966,42.102012634277344,0.6299011707305908,53.08022446115501,123.27248987276107
US-Wkg,2019-02-17,0.09382359919218737,NA,NA,1745.1369222790124,40.45409393310547,0.5607487559318542,51.90020601730794,125.04964252002537
US-Wkg,2019-02-18,0.07054237447633052,NA,NA,1703.138183419106,38.86946105957031,0.5730172991752625,38.64370592054911,93.7652584980242
US-Wkg,2019-02-19,0.04124617847947427,NA,NA,1572.3331229676926,43.212162017822266,0.5894760489463806,22.756317775929347,73.08569183805957
US-Wkg,2019-02-20,0.09008505766820392,NA,NA,1792.7068864367138,41.471378326416016,0.5428946018218994,50.979182560695335,125.70980470627546
US-Wkg,2019-02-21,0.06817831703818139,NA,NA,1749.3181390526854,39.79392623901367,0.576979398727417,37.71477349800989,94.30019417777658
US-Wkg,2019-02-22,0.020654595034472922,NA,NA,1610.2236178186206,50.53379821777344,0.7481850981712341,10.822824151546229,37.7146752725821
US-Wkg,2019-02-23,0.07327976579099525,NA,NA,1927.072435249517,48.75990676879883,0.6006362438201904,40.91759183211252,122.82920943107456
US-Wkg,2019-02-24,0.11035895124537709,NA,NA,2077.8752526138055,46.64446258544922,0.5905048847198486,59.281199355609715,122.51248699612916
US-Wkg,2019-02-25,0.11013996108998488,NA,NA,2069.092152540576,44.58757781982422,0.6015448570251465,56.46449062624015,103.14702376490459
US-Wkg,2019-02-26,0.11376986268585847,NA,NA,2009.883798934795,42.624855041503906,0.5968720316886902,59.0957970416639,106.38731328072026
US-Wkg,2019-02-27,0.0734541228868895,NA,NA,1930.515645953363,40.75904846191406,0.5936033725738525,39.43866613553837,74.38696775352582
US-Wkg,2019-02-28,0.11365872917029961,NA,NA,1906.6852858527698,38.975460052490234,0.6192276477813721,57.17681779060513,96.5213039307855
US-Wkg,2019-03-01,0.09850655642142636,NA,NA,1849.9794688244415,37.28151321411133,0.6226405501365662,49.37261110171676,81.30392961902544
US-Wkg,2019-03-02,0.09496960024360888,NA,NA,1792.4951734366243,35.676639556884766,0.6320723295211792,47.005596570670605,76.40151306986809
US-Wkg,2019-03-03,0.11186839805708992,NA,NA,1721.1061936837657,34.1700439453125,0.6355217099189758,57.607619964983314,99.34066474670544
US-Wkg,2019-03-04,0.11189806959189383,NA,NA,1654.9792248035162,32.74891662597656,0.6113607287406921,60.99856909713708,108.30459359567612
US-Wkg,2019-03-05,0.10145884898295741,NA,NA,1622.26320416839,31.404489517211914,0.6261166334152222,51.99872248340398,82.83984061563388
US-Wkg,2019-03-06,0.09500279298259152,NA,NA,1578.0677704654113,30.13678550720215,0.6403230428695679,46.74841693486087,71.33415783755481
US-Wkg,2019-03-07,0.04826830757528911,NA,NA,1515.2282552954591,28.948820114135742,0.6289727687835693,25.35839485062752,41.05837797396816
US-Wkg,2019-03-08,0.049335383350190554,NA,NA,1443.7981900364282,27.82160758972168,0.606234610080719,28.405789635144174,52.86505984258838
US-Wkg,2019-03-09,0.07869485323029904,NA,NA,1382.5291223486756,26.749114990234375,0.5833513140678406,47.58246723213233,98.60139834927395
US-Wkg,2019-03-10,0.05725188752820279,NA,NA,1352.7753973694007,25.75143051147461,0.6297876834869385,31.958345061866567,61.63237412692979
US-Wkg,2019-03-11,0.11122427639310006,NA,NA,1324.6871684313803,31.945358276367188,0.63718181848526,58.76534487470053,102.72414510836825
US-Wkg,2019-03-12,0.01792982256580374,NA,NA,1529.8936347411984,56.6976432800293,0.7544621229171753,10.087244845635723,28.807578928535804
US-Wkg,2019-03-13,0.045608591150354455,NA,NA,2409.8596332495104,53.95929718017578,0.6403107643127441,25.634690246079117,63.29964526230469
US-Wkg,2019-03-14,0.1177718693298506,NA,NA,2361.3381103723627,51.30918884277344,0.5606549382209778,67.21510726492852,154.4932456454262
US-Wkg,2019-03-15,0.10331941015420504,NA,NA,2348.0107693515192,48.7235221862793,0.591773509979248,53.7471569259651,110.48886517528445
US-Wkg,2019-03-16,0.13660909722984574,NA,NA,2269.728622809359,46.25770568847656,0.64144366979599,65.12121763080359,136.99792907573283
US-Wkg,2019-03-17,0.1536981047441562,NA,NA,2217.9230189127197,43.9022216796875,0.6223648190498352,69.95246803853661,134.25073120743036
US-Wkg,2019-03-18,0.16453696046898394,NA,NA,2159.006403061588,41.66142654418945,0.6270051002502441,66.71035953331739,118.29313007183373
US-Wkg,2019-03-19,0.15629857870531672,NA,NA,2082.1758933028077,39.54507827758789,0.6261033415794373,58.189161791233346,99.92943523684517
US-Wkg,2019-03-20,0.15784297885810153,NA,NA,2013.9156974882744,37.54498291015625,0.6354111433029175,52.780105761485174,85.65584721509367
US-Wkg,2019-03-21,0.1649678552546251,NA,NA,1903.655383076687,35.67880630493164,0.6069206595420837,56.70433529303409,101.95764480158687
US-Wkg,2019-03-22,0.22080620566819922,NA,NA,1812.6017762800304,33.93058776855469,0.5940688252449036,74.46448580594733,143.3392899343744
US-Wkg,2019-03-23,0.23052089180751348,NA,NA,1761.9197383339022,32.292911529541016,0.6071147322654724,67.41315883118659,117.45128722395748
US-Wkg,2019-03-24,0.25874380321230417,NA,NA,1699.130506917773,30.760988235473633,0.6143457293510437,67.87420716136694,114.12830644985661
US-Wkg,2019-03-25,0.2580958154098487,NA,NA,1645.5042632028399,29.32589340209961,0.6311240196228027,58.89575550099835,92.03641820931807
US-Wkg,2019-03-26,0.2170000570239844,NA,NA,1590.2249410809804,27.981056213378906,0.6462309956550598,43.448922951938584,64.43964230129495
US-Wkg,2019-03-27,0.21505701344138312,NA,NA,1526.84502886156,26.730369567871094,0.6455658674240112,40.6704239139799,60.78381557017565
US-Wkg,2019-03-28,0.3119971729631041,NA,NA,1465.7134749761826,25.573490142822266,0.6386009454727173,55.80403012572788,84.86710430588573
US-Wkg,2019-03-29,0.37786289244706245,NA,NA,1402.5265726532957,24.501007080078125,0.6190499663352966,67.40226672263816,108.78979082917795
US-Wkg,2019-03-30,0.3631598097674641,NA,NA,1348.7370600425659,23.49589729309082,0.6125268936157227,62.246646848507226,102.78038098476827
US-Wkg,2019-03-31,0.4348749823776292,NA,NA,1296.970548698441,22.562822341918945,0.6089847683906555,72.2638942534104,124.87710046116263
US-Wkg,2019-04-01,0.40145047629872954,NA,NA,1252.4416785181306,21.689929962158203,0.612522542476654,63.18410305539146,109.68376591335982
US-Wkg,2019-04-02,0.4569413197905194,NA,NA,1220.3803431595304,20.89291763305664,0.6266911029815674,63.660590967629105,100.49267439171672
US-Wkg,2019-04-03,0.509367853311109,NA,NA,1176.7280659803146,20.149091720581055,0.6158500909805298,70.62116492306814,117.32208076864481
US-Wkg,2019-04-04,0.43755379953870066,NA,NA,1143.073977388963,19.457263946533203,0.6212547421455383,56.678698456380516,91.53842984233052
US-Wkg,2019-04-05,0.3443160784189348,NA,NA,1105.4176545928044,18.81009292602539,0.6157854795455933,44.28262036526576,74.87193215638399
US-Wkg,2019-04-06,0.4685415460923571,NA,NA,1069.8712565035487,18.201095581054688,0.6408856511116028,57.943365391111,105.63249088590965
US-Wkg,2019-04-07,0.575249612239408,NA,NA,1049.1013067004121,17.657249450683594,0.6420224905014038,64.24005550798029,103.01087604602799
US-Wkg,2019-04-08,0.4716148818440643,NA,NA,1030.5000737370779,17.15623664855957,0.6609529852867126,45.88911906466819,66.51477451669052
US-Wkg,2019-04-09,0.43516182398170605,NA,NA,1006.8438671253346,16.68743324279785,0.6650616526603699,40.264352719532326,57.198561989935115
US-Wkg,2019-04-10,0.6946556868008626,NA,NA,963.0640409120316,16.222301483154297,0.5889028906822205,82.475169620011,152.01716450974345
US-Wkg,2019-04-11,0.6806453184029202,NA,NA,936.8414465537288,15.777030944824219,0.5795701146125793,81.15542004816234,157.963004312478
US-Wkg,2019-04-12,0.32546317756727894,NA,NA,913.3426066288731,15.350174903869629,0.5918037295341492,38.13128932961263,76.77360554225743
US-Wkg,2019-04-13,0.7049787076719013,NA,NA,896.4238098128833,14.977761268615723,0.6116498708724976,77.9017063905485,146.85063797514886
US-Wkg,2019-04-14,0.6867134023779704,NA,NA,887.4437905878689,14.665270805358887,0.6287914514541626,67.38312367815524,106.51663615135476
