sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
US-Var,2020-08-02,0.09311448615964181,NA,NA,718.6519602934519,30.702838897705078,0.714725911617279,20.69212860078551,31.192092137644067
US-Var,2020-08-03,0.07898948460035486,NA,NA,713.6750950980089,30.5369873046875,0.7213413119316101,17.35087607812602,26.156512831221335
US-Var,2020-08-04,0.12675403720802733,NA,NA,706.4540107799655,30.38733673095703,0.718742311000824,29.597378670587204,45.45646152109839
US-Var,2020-08-05,0.1936545451804076,NA,NA,696.9119786235041,30.250213623046875,0.7153790593147278,51.1832331540063,83.83466047234833
US-Var,2020-08-06,0.19121324402038697,NA,NA,691.6094188091686,30.122468948364258,0.7015315294265747,52.93927824823186,86.68145892443135
US-Var,2020-08-07,0.1443233513445766,NA,NA,690.4607109817457,30.006011962890625,0.7086560130119324,37.50269752345048,58.540717873256654
US-Var,2020-08-08,0.07015436652035993,NA,NA,689.9771131115195,29.89029312133789,0.7262707948684692,16.61167698330246,25.11205821065232
US-Var,2020-08-09,0.02465063718975418,NA,NA,686.9158596413617,29.77851676940918,0.7320308089256287,5.722070000047097,8.587295269535389
US-Var,2020-08-10,0.04809757228940725,NA,NA,682.1755427146645,29.678855895996094,0.728063702583313,11.521321539476048,17.31153497530613
US-Var,2020-08-11,0.12940432542912017,NA,NA,674.3397088453113,29.598417282104492,0.7095513939857483,35.35688665579073,54.89011527970433
US-Var,2020-08-12,0.07649497732658077,NA,NA,673.5486595473664,29.52130699157715,0.7159102559089661,19.736158719751984,29.731500035268255
US-Var,2020-08-13,0,NA,NA,674.0691270602583,29.431371688842773,0.738480269908905,0,-6648278808.59375
US-Var,2020-08-14,0,NA,NA,672.006266720501,29.33355140686035,0.7529346942901611,0,-6182510742.1875
US-Var,2020-08-15,0,NA,NA,668.8294219382016,29.242515563964844,0.7614141702651978,0,-6014775878.90625
US-Var,2020-08-16,0,NA,NA,666.60436583154,29.140134811401367,0.7724767923355103,0,-5723587890.625
US-Var,2020-08-17,0,NA,NA,659.6917294180442,29.072879791259766,0.7567743062973022,0,-6308865234.375
US-Var,2020-08-18,0,NA,NA,655.7714362693913,29.02210807800293,0.753385066986084,0,-6489332031.25
US-Var,2020-08-19,0,NA,NA,652.2581655792739,28.98566436767578,0.740195631980896,0,-6668225097.65625
US-Var,2020-08-20,0.06964250559700123,NA,NA,645.0672821743498,28.97908592224121,0.7065752148628235,17.92983675841242,27.033540391130373
US-Var,2020-08-21,0.06174740531010393,NA,NA,640.2145166701249,28.98253059387207,0.7062502503395081,16.714400771888904,26.316631192457862
US-Var,2020-08-22,0.05659847419685971,NA,NA,641.8472439541248,28.985294342041016,0.7233142256736755,13.456169654091354,20.45755900326185
US-Var,2020-08-23,0.051200770008389226,NA,NA,640.6041391101885,28.990264892578125,0.7207101583480835,11.816179721790832,17.792413927963935
US-Var,2020-08-24,0.056566237213297024,NA,NA,638.7334454942633,29.002410888671875,0.7327330708503723,12.435647477104794,18.951475794892758
US-Var,2020-08-25,0.10673877248471533,NA,NA,635.4000388717456,29.027210235595703,0.7293563485145569,23.854347091400996,37.04692790051922
US-Var,2020-08-26,0.10114433358848832,NA,NA,634.60224419219,29.05668830871582,0.7175050377845764,21.915653633186594,33.38349415571429
US-Var,2020-08-27,0.14751032857155358,NA,NA,630.9587799717859,29.094837188720703,0.6979758739471436,33.75225423951633,52.31893010204658
US-Var,2020-08-28,0.09258128242728152,NA,NA,632.3416981800102,29.13433074951172,0.7120067477226257,19.019675164599903,28.744929295498878
US-Var,2020-08-29,0.11261071820088008,NA,NA,630.648914004059,29.180330276489258,0.7157180309295654,22.63480200781487,34.618686186149716
US-Var,2020-08-30,0.12235968937108545,NA,NA,628.7066273605873,29.23291778564453,0.7105074524879456,24.623595891171135,37.98554462264292
US-Var,2020-08-31,0.10453552628556888,NA,NA,629.104259941313,29.287839889526367,0.7177187204360962,19.631150280474685,29.916067433077842
US-Var,2020-09-01,0.1546547368720726,NA,NA,626.1940110367512,29.35033416748047,0.7139068245887756,29.83773811138235,46.75636228057556
US-Var,2020-09-02,0.18964577638716612,NA,NA,623.243634776814,29.416797637939453,0.7113556265830994,37.704161513829604,61.306294810492545
US-Var,2020-09-03,0.16533871710208461,NA,NA,624.6463292174869,29.488630294799805,0.7141414880752563,30.623737984569743,48.16687214770354
US-Var,2020-09-04,0.1352932160421286,NA,NA,625.4432040722772,29.563600540161133,0.7144436836242676,23.775222871336155,36.62059680209495
US-Var,2020-09-05,0,NA,NA,629.3288121620814,29.62583351135254,0.7372943162918091,0,-7019322265.625
US-Var,2020-09-06,0,NA,NA,630.584602922569,29.678203582763672,0.7433760762214661,0,-6374535156.25
US-Var,2020-09-07,0,NA,NA,629.7863100045993,29.733823776245117,0.7476910352706909,0,-6312455566.40625
US-Var,2020-09-08,0.08025013318538297,NA,NA,623.472364535057,29.82452392578125,0.7063732743263245,13.187614968046546,19.683737264131196
US-Var,2020-09-09,0.10658471620883103,NA,NA,620.1994363908416,29.924541473388672,0.6934816837310791,19.024138964596204,29.394359444268048
US-Var,2020-09-10,0.11005109739432364,NA,NA,618.0136261408221,30.027015686035156,0.6937540769577026,20.502362531260587,32.90687527623959
US-Var,2020-09-11,0.1366199914044068,NA,NA,619.2965517318788,30.134559631347656,0.6925220489501953,24.618921088404022,38.50812208838761
US-Var,2020-09-12,0.12375694630598581,NA,NA,619.0866783813194,30.24570083618164,0.6980093717575073,22.207190340850502,34.96649878798053
US-Var,2020-09-13,0.11009389799042249,NA,NA,620.3101602969346,30.360244750976562,0.6989647150039673,19.347440684214234,29.881606678827666
US-Var,2020-09-14,0.1431186108585493,NA,NA,619.1688877196958,30.477548599243164,0.6982652544975281,26.02084532554727,40.976679883897305
