sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
IT-SR2,2019-07-11,6.9555138916145145,NA,NA,886.0173723334638,17.959945678710938,0.7204263210296631,37.7004143956583,60.12767335050739
IT-SR2,2019-07-12,7.620145233325016,NA,NA,860.3909777270424,17.472843170166016,0.7697320580482483,39.68326564063318,65.86370727745816
IT-SR2,2019-07-13,7.127067189157745,NA,NA,837.9856561437065,17.022951126098633,0.7859373688697815,36.221943446435034,60.156366089358926
IT-SR2,2019-07-14,6.18350542621848,NA,NA,815.9123913005545,16.60816764831543,0.7297772169113159,34.13996455492452,54.16449494077824
IT-SR2,2019-07-15,9.862191883134253,NA,NA,784.4075499248112,48.534706115722656,0.7717929482460022,64.85967605840415,122.05817620269954
IT-SR2,2019-07-16,8.366354453710862,NA,NA,2154.5532247657147,46.043212890625,0.735922634601593,41.8237796111498,68.45204916317016
IT-SR2,2019-07-17,9.221445631097863,NA,NA,2046.7860953798017,43.71760559082031,0.7504439949989319,46.50655318982899,78.04287452017888
IT-SR2,2019-07-18,9.47066295294114,NA,NA,1949.8600206747956,41.54407501220703,0.7683629393577576,47.157016524579376,80.33688209252432
IT-SR2,2019-07-19,8.808235511367704,NA,NA,1862.8656005663145,39.51165771484375,0.758611261844635,43.56593490228988,72.94708484550938
IT-SR2,2019-07-20,8.776082116880534,NA,NA,1778.7424134619441,37.613189697265625,0.7691546082496643,42.48553159413859,71.31697930162773
IT-SR2,2019-07-21,9.184882596687034,NA,NA,1696.974897580873,35.84425354003906,0.7951589822769165,43.44715125625953,74.50333941960707
IT-SR2,2019-07-22,8.844933760018996,NA,NA,1621.2921758247503,34.193023681640625,0.786110520362854,41.97847374598496,71.21131784515455
IT-SR2,2019-07-23,6.830903391043345,NA,NA,1559.034603122821,32.64400863647461,0.7848551273345947,30.223895009839907,49.56471821060404
IT-SR2,2019-07-24,5.942200437004184,NA,NA,1492.3506803473326,31.20278549194336,0.7739205360412598,26.28396214277018,42.4251556978561
