sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
DE-Tha,2019-07-06,8.660603636576806,NA,NA,1753.5082474657536,44.6880989074707,0.6889085173606873,45.484714064514264,72.81661964952946
DE-Tha,2019-07-07,7.456560837633815,NA,NA,1641.0481721285441,46.06095886230469,0.6864926218986511,46.67565372074023,91.44645446212962
DE-Tha,2019-07-08,6.310332244561042,NA,NA,1679.7429004323824,44.171119689941406,0.6595981121063232,40.87893103132956,80.31968172872439
DE-Tha,2019-07-09,4.4591554705007574,NA,NA,1607.703911178887,42.98429870605469,0.7143281698226929,28.32072277669795,59.90231147734448
DE-Tha,2019-07-10,11.209809669741878,NA,NA,1583.6210591802871,41.261680603027344,0.6755102276802063,69.45473433006555,131.1933738179505
DE-Tha,2019-07-11,5.328526927365196,NA,NA,1536.1226880501326,40.32961654663086,0.6869899034500122,31.025560019770637,54.92358104675077
DE-Tha,2019-07-12,8.392578657762503,NA,NA,1500.646119990957,46.653873443603516,0.7387639284133911,46.928340452723205,86.58310980536044
DE-Tha,2019-07-13,7.057839337690377,NA,NA,1697.810251771668,53.76193618774414,0.7793759107589722,40.01206980319694,79.45696415845305
DE-Tha,2019-07-14,5.559691768369556,NA,NA,1915.860231275912,52.22855758666992,0.8330501317977905,30.881696147844195,64.16848191292956
DE-Tha,2019-07-15,4.2388868736632075,NA,NA,1864.0287189817232,50.07868194580078,0.7483342885971069,25.06881173758302,49.87632928532548
DE-Tha,2019-07-16,6.494882206122081,NA,NA,1789.9382138939063,48.04400634765625,0.7217657566070557,39.63685958296992,78.48065433790907
DE-Tha,2019-07-17,9.732420245806376,NA,NA,1738.885793175717,46.11051940917969,0.6967098712921143,57.43287329096347,103.8628543028608
DE-Tha,2019-07-18,8.557769067493485,NA,NA,1694.8222010223956,44.269100189208984,0.686254620552063,46.55489465221763,75.49473957624286
DE-Tha,2019-07-19,5.012851806334507,NA,NA,1621.7881146772409,42.7366943359375,0.716556191444397,27.387088266550563,47.06565960077569
DE-Tha,2019-07-20,8.113226036966584,NA,NA,1585.9776502283514,41.37498092651367,0.7137182950973511,40.032788092503324,63.03428381215781
DE-Tha,2019-07-21,6.925439761008745,NA,NA,1525.2066676508741,40.00680923461914,0.7215254306793213,36.0829581040889,60.02958616591059
DE-Tha,2019-07-22,7.087657297099079,NA,NA,1477.5444144084129,38.51628875732422,0.7003856897354126,37.17424988280982,60.087255405960605
DE-Tha,2019-07-23,8.230386876765593,NA,NA,1431.9028628706442,37.10945129394531,0.714627206325531,40.06811650469899,62.844992498867214
DE-Tha,2019-07-24,5.631697950539765,NA,NA,1387.9206752090297,35.773399353027344,0.7165859341621399,25.709396140882745,38.95053669111803
DE-Tha,2019-07-25,3.858103336375437,NA,NA,1341.0700140175995,34.51192092895508,0.7218021750450134,17.021198800648563,25.585979528841563
DE-Tha,2019-07-26,7.883666290177239,NA,NA,1282.4692813211998,33.448936462402344,0.7157909870147705,38.34241579170339,59.83781011309475
DE-Tha,2019-07-27,8.97984261865969,NA,NA,1236.2917785536606,32.357791900634766,0.7009944915771484,46.66980021283962,74.08000965369865
DE-Tha,2019-07-28,0.4504344794025392,NA,NA,1189.307436163043,31.33491325378418,0.7125444412231445,2.4192515866161557,4.023572273581522
DE-Tha,2019-07-29,5.579590797424316,NA,NA,1157.9598081700597,30.37253761291504,0.7290976643562317,27.404576030676253,43.942651245743036
DE-Tha,2019-07-30,6.414596681241636,NA,NA,1118.332607510649,29.473512649536133,0.7476068139076233,31.61341737722978,52.45973443379626
DE-Tha,2019-07-31,5.6712568542103705,NA,NA,1077.2054792676936,28.633869171142578,0.7494051456451416,29.73527807625942,52.035906264791265
DE-Tha,2019-08-01,7.733461665518491,NA,NA,1044.9115048955987,27.850194931030273,0.7067462801933289,42.280804336769506,71.79404201451689
DE-Tha,2019-08-02,5.73466083517781,NA,NA,1014.9998766649899,27.815509796142578,0.6975783109664917,31.468458473682404,52.76373849483207
