sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
BE-Lon,2020-01-22,0.08822269277808106,NA,NA,373.00940832974,183.68844604492188,0.8706027865409851,3.188514938301523,12.07795230584452
BE-Lon,2020-01-23,0.0455616118190925,NA,NA,418.7635234231321,183.68844604492188,0.9408147931098938,1.6035439784900518,5.575426712312037
BE-Lon,2020-01-24,0.0437099973809112,NA,NA,408.73432907547976,183.68844604492188,0.7838754057884216,1.6228539152507437,5.797146513941698
BE-Lon,2020-01-25,0.0985403312370181,NA,NA,455.2590656918262,183.68844604492188,0.9461895227432251,3.462543418208952,11.628238098637667
BE-Lon,2020-01-26,0.3577169191874104,NA,NA,575.8000315462119,183.68844604492188,0.7456666231155396,12.621165296877734,32.43731043767184
BE-Lon,2020-01-27,0.1277162170290579,NA,NA,606.9040976066158,183.68844604492188,0.7848897576332092,4.396348685986595,11.115042980236467
BE-Lon,2020-01-28,0.22587765951031522,NA,NA,539.3666541012226,183.68844604492188,0.705561101436615,8.567791155655868,24.478280465700664
BE-Lon,2020-01-29,0.3196281541920738,NA,NA,577.303523450722,183.68844604492188,0.6778697371482849,12.235215763212182,33.094489481300116
BE-Lon,2020-01-30,0.2369486128934372,NA,NA,646.0103325147198,183.68844604492188,0.7473042011260986,8.534976586815901,21.568817828665487
BE-Lon,2020-01-31,0.20121240034055562,NA,NA,753.6338159331568,183.68844604492188,0.7735814452171326,6.7146420406061225,15.084057849890087
BE-Lon,2020-02-01,0.16636184968606188,NA,NA,765.0371135017018,183.68844604492188,0.7757420539855957,5.622196113108657,12.765808605763596
BE-Lon,2020-02-02,0.1733890378180845,NA,NA,786.2041976471497,183.68844604492188,0.7923527956008911,5.826856522617163,13.287467481859494
BE-Lon,2020-02-03,0.19881341111972745,NA,NA,775.8866765616852,183.68844604492188,0.7453525066375732,7.071982508932706,16.403420886490494
BE-Lon,2020-02-04,0.1613125578718789,NA,NA,662.9847787289953,183.68844604492188,0.7210897207260132,6.320600277831545,17.636746633797884
BE-Lon,2020-02-05,0.2824269338614411,NA,NA,698.8746547159344,183.68844604492188,0.6992660760879517,11.152376828249544,29.963510314701125
BE-Lon,2020-02-06,0.43245098542100124,NA,NA,685.8713986206448,183.68844604492188,0.7062124013900757,17.3388107214123,49.151891289511696
BE-Lon,2020-02-07,0.5128972784236625,NA,NA,751.8980299494394,183.63877868652344,0.6477946639060974,20.949990357621573,53.854964789934456
BE-Lon,2020-02-08,0.2512045745036484,NA,NA,859.524196190108,183.68844604492188,0.7176780700683594,9.456293810217176,22.171052478370257
